Instance	class	precision	recall	predicted class size	real class size
strain	1036608	0.999089716041	0.994831319873	3156158.0	3169668.0
strain	1036554	0.992323857062	0.998485203822	2672957.0	2656463.0
strain	evo_1035930.029	0.261532645929	0.999584184932	9219220.0	2412130.0
strain	evo_1049056.031	0.990095365518	0.986541513516	3363375.0	3375491.0
strain	1048783	0.486240062267	0.00360872448135	17987.0	2423571.0
strain	1053058	0.58800880088	0.000411996378748	3636.0	5189366.0
strain	1035900	1.0	0.991333279939	7216023.0	7279109.0
strain	1036755	0.505578909679	0.0294916129	377045.0	6463736.0
strain	evo_1049056.013	0.260027334343	0.995806645982	13461454.0	3515086.0
strain	1365_A	0.997392658086	0.889544717829	6257714.0	7016396.0
strain	1049005	0.738184656816	1.0	5564777.0	4107833.0
strain	evo_1049056.039	0.991267598941	0.370892705675	1010146.0	2699770.0
strain	Sample19_20	0.195219904646	1.0	306019.0	59741.0
strain	1036728	0.993818394067	0.961069812484	1946258.0	2012577.0
strain	1053058	0.343514547226	0.887155001208	13401971.0	5189366.0
strain	1048993	0.956136395177	0.760325936339	2889457.0	3633593.0
strain	1036641	1.0	0.956455447916	2516133.0	2630685.0
strain	evo_1049056.039	1.0	0.0115761713035	31253.0	2699770.0
strain	1048783	0.969230613791	0.989548067707	2474375.0	2423571.0
strain	1036755	1.0	0.965366469175	6239874.0	6463736.0
strain	1030836	0.511059835498	0.989817429567	9485991.0	4897781.0
strain	1139_AG	1.0	0.995614204432	7245894.0	7277813.0
strain	1220_AD	1.0	0.984773287174	3427725.0	3480725.0
strain	1285_BH	1.0	1.0	4566533.0	4566533.0
strain	1030752	1.0	0.995031955859	6246534.0	6277722.0
strain	1052944	0.500628930818	0.000230140104053	2385.0	5188144.0
strain	1220_AD	0.936650154921	0.0136353776871	50671.0	3480725.0
strain	1030755	0.996584617171	0.996725199066	4615588.0	4614937.0
strain	1036743	0.964621773021	0.880621718936	4654586.0	5098574.0
strain	1036707	0.95108836921	0.973075024303	4097185.0	4004609.0
strain	1030878	0.998254251644	0.996440945639	3282260.0	3288233.0
strain	1036641	0.102603170677	0.0264938599642	679287.0	2630685.0
strain	1049089	0.928042694987	0.997953134297	3359645.0	3124289.0
strain	1220_AJ	0.750443338565	0.197166235048	686834.0	2614190.0
strain	evo_1286_AP.008	0.214856405758	0.998820307961	15731167.0	3383934.0
strain	Sample19_52	0.939837501186	1.0	31631.0	29728.0
strain	Sample6_722	NA	0	0	7258.0
strain	Sample23_273	NA	0	0	10364.0
strain	evo_1286_AP.033	NA	0	0	3098001.0
strain	Sample19_56	NA	0	0	29366.0
strain	Sample22_57	NA	0	0	37672.0
strain	Sample16_19	NA	0	0	77336.0
strain	Sample23_271	NA	0	0	10434.0
strain	Sample6_289	NA	0	0	14081.0
strain	Sample6_527	NA	0	0	9295.0
strain	Sample9_2	NA	0	0	33254.0
strain	Sample22_283	NA	0	0	16206.0
strain	Sample15_97	NA	0	0	6594.0
strain	1286_AP	NA	0	0	2975025.0
strain	1035930	NA	0	0	2197372.0
strain	evo_1049056.011	NA	0	0	3354404.0
strain	evo_1049056.015	NA	0	0	3365233.0
strain	evo_1286_AP.026	NA	0	0	3210938.0
strain	evo_1035930.011	NA	0	0	2260928.0
strain	Sample23_288	NA	0	0	9994.0
strain	evo_1035930.032	NA	0	0	2294831.0
strain	1052947	NA	0	0	4767044.0
strain	1036539	NA	0	0	4674737.0
strain	evo_1286_AP.037	NA	0	0	3082966.0
strain	Sample9_65	NA	0	0	12323.0
strain	Sample6_49	NA	0	0	31699.0
strain	Sample6_476	NA	0	0	8307.0
strain	Sample18_57	NA	0	0	20518.0
strain	1049056	NA	0	0	3262395.0
strain	Sample18_8	NA	0	0	49909.0
strain	Sample22_89	NA	0	0	31415.0
