Instance	class	precision	recall	predicted class size	real class size
strain	1030728	0.0253055757195	0.949337990829	2873935800.0	76607700.0
strain	1285_BV	0.000372920647705	0.833430537735	2873935800.0	1285950.0
strain	1220_CF	0.0456920436427	0.634117650467	2873935800.0	207084600.0
strain	1053025	0.145050052014	0.831584378063	166686600.0	29074500.0
strain	1220_E	0.00122774141301	0.573871676019	2873935800.0	6148500.0
strain	1053028	0.452599069151	0.87511070512	166686600.0	86208750.0
strain	Sample9_165	1.08039991708e-05	1.0	2873935800.0	31050.0
strain	1053022	0.350756449529	0.905287361661	166686600.0	64583250.0
strain	Sample6_355	0.939130434783	0.837209302326	17250.0	19350.0
strain	1285_BF	0.00590540331485	0.624875737292	2873935800.0	27160200.0
strain	1285_BD	0.000263941177809	0.80834398977	2873935800.0	938400.0
strain	Sample22_16	0.00324688881359	0.989171569407	2873935800.0	9433500.0
strain	Sample22_11	0.000319735743575	0.989500888386	2873935800.0	928650.0
strain	Sample24_63	0.000224169934485	1.0	2873935800.0	644250.0
strain	Sample23_378	1.0	0.356097560976	10950.0	30750.0
strain	Sample22_561	6.26318792507e-06	0.666666666667	2873935800.0	27000.0
strain	Sample6_203	7.92815204849e-05	1.0	2873935800.0	227850.0
strain	1220_X	0.000459613607235	0.631435537072	2873935800.0	2091900.0
strain	Sample18_60	0.000181997802456	1.0	2873935800.0	523050.0
strain	Sample24_68	4.01365959532e-05	1.0	2873935800.0	115350.0
strain	1220_A	0.000384403158901	0.71180052189	2873935800.0	1552050.0
strain	Sample22_110	4.96357643062e-05	0.866909753874	2873935800.0	164550.0
strain	1139_AW	0.000128238772766	0.568618375376	2873935800.0	648150.0
strain	Sample22_112	1.54491968819e-05	1.0	2873935800.0	44400.0
strain	Sample18_112	1.65974480014e-05	1.0	2873935800.0	47700.0
strain	evo_1030728.011	0.0111349042661	0.968974115574	2873935800.0	33025650.0
strain	Sample15_104	0.000808734140825	1.0	2873935800.0	2324250.0
strain	Sample23_22	0.000463267133525	0.999662124113	2873935800.0	1331850.0
strain	Sample6_192	7.54714144972e-05	1.0	2873935800.0	216900.0
strain	Sample19_54	0.00011790451269	0.931930693069	2873935800.0	363600.0
strain	Sample15_75	0.000193532506885	0.999460916442	2873935800.0	556500.0
strain	evo_1035921.028	0.720150051132	0.768038701636	124237650.0	116491200.0
strain	Sample15_102	3.39256012608e-06	1.0	2873935800.0	9750.0
strain	Sample15_103	1.25263758501e-06	1.0	2873935800.0	3600.0
strain	1035951	0.967532467532	0.998271017938	716100.0	694050.0
strain	1036614	0.00483799951272	0.978889675055	2873935800.0	14203950.0
strain	1139_AF	0.000770894047111	0.657672099029	2873935800.0	3368700.0
strain	1139_AA	0.000317073888707	0.59152872444	2873935800.0	1540500.0
strain	1049083	0.00232755721266	0.913569877494	2873935800.0	7322100.0
strain	Sample18_199	3.18378719525e-06	1.0	2873935800.0	9150.0
strain	Sample22_762	1.61799021398e-06	1.0	2873935800.0	4650.0
strain	1139_AL	0.000206685201527	0.246652133292	2873935800.0	2408250.0
strain	Sample22_193	8.88328820706e-05	1.0	2873935800.0	255300.0
strain	Sample23_147	7.43753566103e-05	1.0	2873935800.0	213750.0
strain	Sample23_145	5.17756868473e-05	1.0	2873935800.0	148800.0
strain	Sample19_29	0.00605222287847	0.999879281206	2873935800.0	17395800.0
strain	Sample9_193	1.06996127053e-05	1.0	2873935800.0	30750.0
strain	Sample9_192	0.000168114402556	1.0	2873935800.0	483150.0
strain	1285_CK	0.0250595368206	0.66757784909	2873935800.0	107881800.0
strain	1220_BD	0.0309109723328	0.604713827404	2873935800.0	146906100.0
strain	1220_BB	0.00270919413022	0.568476272876	2873935800.0	13696350.0
strain	Sample23_283	5.74125559799e-06	1.0	2873935800.0	16500.0
strain	1048945	0.00122387911379	0.980637336902	2873935800.0	3586800.0
strain	Sample6_323	3.54913982421e-06	1.0	2873935800.0	10200.0
strain	1048942	0.000528195515015	0.980525142913	2873935800.0	1548150.0
strain	1285_CG	0.0063978986587	0.557016726724	2873935800.0	33010050.0
strain	1285_CF	0.00306489101114	0.718215286017	2873935800.0	12264150.0
strain	Sample16_69	1.16390908941e-05	0.724025974026	2873935800.0	46200.0
strain	Sample18_77	3.05852343674e-05	0.998296422487	2873935800.0	88050.0
strain	Sample20_90	1.09605788689e-05	1.0	2873935800.0	31500.0
strain	Sample6_235	0.987842245725	0.50150541951	1517550.0	2989200.0
strain	Sample22_570	1.0229873611e-05	1.0	2873935800.0	29400.0
strain	Sample16_65	0.000252302086915	1.0	2873935800.0	725100.0
strain	Sample22_87	0.000237687981757	1.0	2873935800.0	683100.0
strain	Sample24_66	1.20044435231e-06	1.0	2873935800.0	3450.0
strain	evo_1035921.030	0.00266585853805	0.771219001048	124237650.0	429450.0
strain	1286_BV	0.0438465953206	0.630135383374	2873935800.0	199976550.0
strain	1286_BU	0.00592189637639	0.833561080255	2873935800.0	20417400.0
strain	Sample9_66	0.0015490951468	1.0	2873935800.0	4452000.0
strain	1286_AF	0.00981295406808	0.840179465179	2873935800.0	33566400.0
strain	1049011	0.00126652098492	0.835721173715	2873935800.0	4355400.0
strain	Sample22_17	9.8279857191e-05	0.844016136262	2873935800.0	334650.0
strain	1139_BF	0.257355534666	0.695711638482	187970700.0	69533550.0
strain	1052959	0.568113281762	0.91510031679	1144050.0	710250.0
strain	1052974	0.664341855416	0.878853399895	37443900.0	28304550.0
strain	1052977	0.33540977302	0.797384811718	37443900.0	15750300.0
strain	1048939	0.00017359469199	0.702577101817	2873935800.0	710100.0
strain	1035969	0.00453741868555	0.910562037832	2873935800.0	14321100.0
strain	1286_BD	0.00373609598377	0.836228548732	2873935800.0	12840150.0
strain	Sample6_680	2.4217659977e-05	0.447876447876	2873935800.0	155400.0
strain	1286_G	0.837674512144	0.372091649425	46243200.0	104105400.0
strain	evo_1286_G.034	0.0985182686319	0.396113465928	46243200.0	11501250.0
strain	1220_AO	0.9941089838	0.390009454775	1120350.0	2855700.0
strain	1035906	0.000235652445681	0.397657213317	2873935800.0	1703100.0
strain	1030881	0.00085852648483	0.626867378049	2873935800.0	3936000.0
strain	1053004	0.0236868856283	0.43535818233	88093050.0	4792950.0
strain	1036566	0.982971014493	0.574788135593	414000.0	708000.0
strain	1030806	0.000444634149448	0.374543855792	2873935800.0	3411750.0
strain	1030800	2.52615246311e-05	0.621309370988	2873935800.0	116850.0
strain	1220_AX	0.0100287208921	0.602612472754	2873935800.0	47828250.0
strain	1030905	0.999374938959	0.989479180769	38396250.0	38780250.0
strain	1053037	0.964309590046	0.726256892505	27822600.0	36942300.0
strain	evo_1030728.035	0.00142268313718	0.95138040557	2873935800.0	4297650.0
strain	1220_AR	0.00753623306408	0.688947524119	2873935800.0	31437300.0
strain	Sample15_91	1.61799021398e-06	1.0	2873935800.0	4650.0
strain	evo_1139_Y.018	0.0163545928897	0.665896668678	2873935800.0	70584600.0
strain	1287_BO	7.80288828999e-05	0.498333333333	2873935800.0	450000.0
strain	1036785	0.000719588099358	0.833958383741	2873935800.0	2479800.0
strain	Sample24_88	2.02509742911e-05	1.0	2873935800.0	58200.0
strain	1030716	6.04919567097e-05	0.926458832934	2873935800.0	187650.0
strain	1286_AO	0.00588901463978	0.636312880668	2873935800.0	26598000.0
strain	1052965	0.430837813033	0.854394175767	1144050.0	576900.0
strain	Sample15_13	0.00017860524233	1.0	2873935800.0	513300.0
strain	Sample20_16	0.000101620224084	1.0	2873935800.0	292050.0
strain	1052968	0.482681033338	0.486862137017	21466350.0	21282000.0
strain	Sample18_62	0.000289776828	1.0	2873935800.0	832800.0
strain	Sample23_4	0.99988903684	0.432182254197	2703600.0	6255000.0
strain	Sample20_11	1.06996127053e-05	1.0	2873935800.0	30750.0
strain	1030776	0.000145775698956	0.906818181818	2873935800.0	462000.0
strain	1285_AD	0.956297305	0.318644675889	4736550.0	14215050.0
strain	evo_1139_Y.035	0.00118108066297	0.6158221303	2873935800.0	5511900.0
strain	1287_BN	4.94791846081e-05	0.868131868132	2873935800.0	163800.0
strain	1048885	0.997235046421	0.590068218148	59133000.0	99936750.0
