Instance	class	precision	recall	predicted class size	real class size
strain	1030728	0.20796460177	0.000281700270912	33900.0	25026600.0
strain	1220_E	0.00920736589271	0.0134650567142	2997600.0	2049750.0
strain	1220_CF	0.966633216257	0.008409872706	597900.0	68722800.0
strain	Sample24_66	0	0	0	1200.0
strain	1053025	0.137619772176	0.104327087945	7295100.0	9623100.0
strain	Sample19_54	0.000919117647059	0.00123762376238	163200.0	121200.0
strain	1053028	0.463729078423	0.11791123589	7295100.0	28690650.0
strain	Sample9_165	0	0	0	10350.0
strain	1053022	0.367890776	0.1255358709	7295100.0	21378750.0
strain	Sample6_355	1.0	0.162790697674	1050.0	6450.0
strain	1285_BF	0.117471802511	0.00914891853816	704850.0	9050250.0
strain	1285_BD	0.891891891892	0.0158501440922	5550.0	312300.0
strain	Sample22_16	0.833333333333	0.000238515479655	900.0	3144450.0
strain	Sample22_11	0.00203873598369	0.000968992248062	147150.0	309600.0
strain	Sample24_63	0	0	0	214800.0
strain	Sample23_378	0.0101102941176	0.161764705882	163200.0	10200.0
strain	Sample22_561	0.0714285714286	0.05	6300.0	9000.0
strain	Sample6_203	0	0	0	75900.0
strain	1220_X	0.943820224719	0.0180722891566	13350.0	697200.0
strain	Sample18_60	0	0	0	174300.0
strain	Sample24_68	0	0	0	38400.0
strain	Sample18_62	0	0	0	277650.0
strain	Sample22_110	0.428571428571	0.0491803278689	6300.0	54900.0
strain	1139_AW	0.0100877192982	0.0160055671538	342000.0	215550.0
strain	Sample22_112	0	0	0	14850.0
strain	Sample15_108	0	0	0	5400.0
strain	evo_1030728.011	0.0434782608696	2.73755098689e-05	6900.0	10958700.0
strain	Sample15_104	0	0	0	774750.0
strain	Sample23_22	0	0	0	444000.0
strain	Sample15_73	0	0	0	104550.0
strain	Sample15_107	0	0	0	7800.0
strain	Sample15_75	0	0	0	185550.0
strain	evo_1035921.028	0.691730292194	0.0832354525966	4656150.0	38695050.0
strain	Sample15_102	0	0	0	3300.0
strain	Sample15_103	0	0	0	1200.0
strain	1035951	1.0	0.287689269256	65550.0	227850.0
strain	1036614	1.0	0.00029335071708	1350.0	4602000.0
strain	Sample19_25	0.996779388084	0.0177024051248	93150.0	5245050.0
strain	1139_AA	0.00777722027095	0.00908025776216	597900.0	512100.0
strain	1049083	0.817073170732	0.0247735256055	73800.0	2434050.0
strain	Sample18_199	0	0	0	3000.0
strain	Sample22_762	0	0	0	1500.0
strain	Sample23_142	1.0	0.1519524618	26850.0	176700.0
strain	Sample22_218	0.17125382263	0.320610687023	147150.0	78600.0
strain	Sample23_147	0	0	0	71250.0
strain	Sample23_145	0	0	0	49650.0
strain	Sample19_29	0	0	0	5798550.0
strain	Sample9_193	0	0	0	10200.0
strain	Sample9_192	0	0	0	161100.0
strain	1285_CK	0.477777777778	0.00143542067423	108000.0	35947650.0
strain	1220_BD	0.424785170636	0.106057959021	12219000.0	48939750.0
strain	1220_BB	0.210087719298	0.0157462195924	342000.0	4563000.0
strain	Sample23_283	1.0	0.027027027027	150.0	5550.0
strain	1048945	0.888888888889	0.00200954534037	2700.0	1194300.0
strain	Sample6_323	0	0	0	3450.0
strain	1048942	0.0307692307692	0.000581902822229	9750.0	515550.0
strain	1285_CG	0.927036705461	0.0564820749185	670200.0	10999950.0
strain	1285_CF	1.0	0.00484492567444	19800.0	4086750.0
strain	Sample16_69	1.0	0.0679611650485	1050.0	15450.0
strain	Sample18_77	0	0	0	29400.0
strain	Sample20_90	0	0	0	10500.0
strain	Sample6_235	0.957157784744	0.137889507753	143550.0	996450.0
strain	Sample22_570	0.0152905198777	0.230769230769	147150.0	9750.0
strain	1285_AC	0.205555555556	0.00149041802197	108000.0	14895150.0
strain	Sample16_65	0	0	0	241650.0
strain	Sample22_87	0.0448521916412	0.0289855072464	147150.0	227700.0
strain	Sample23_370	0	0	0	118950.0
strain	evo_1035921.030	0.00347926935344	0.11332633788	4656150.0	142950.0
strain	1286_BV	0.986447931526	0.00934777367979	630900.0	66577350.0
strain	1286_BU	0.572115384615	0.020998301608	249600.0	6800550.0
strain	Sample9_66	0	0	0	1483950.0
strain	1286_AF	0.906657018813	0.033604205219	414600.0	11186100.0
strain	1049011	0.0391459074733	0.00113930605904	42150.0	1448250.0
strain	Sample22_17	0	0	0	111600.0
strain	1139_BF	0.283765706369	0.0769609526339	6279300.0	23152650.0
strain	1052959	0.591276252019	0.236893203883	92850.0	231750.0
strain	1052974	0.692811272523	0.179309677107	2405850.0	9295650.0
strain	1052977	0.307188727477	0.141005094156	2405850.0	5241300.0
strain	1048939	0.695652173913	0.0203303684879	6900.0	236100.0
strain	1035969	1.0	0.0296586104625	141000.0	4754100.0
strain	1286_BD	0.389423076923	0.0227344490054	249600.0	4275450.0
strain	Sample6_680	0.0135841170324	0.0376811594203	143550.0	51750.0
strain	1286_G	0.905856387229	0.102947663406	3941850.0	34685100.0
strain	evo_1286_G.034	0.0780090566612	0.0802348336595	3941850.0	3832500.0
strain	1220_AO	1.0	0.0584702907712	55500.0	949200.0
strain	1035906	0.794392523364	0.0451407328731	32100.0	564900.0
strain	1030881	1.0	0.0260780052614	34200.0	1311450.0
strain	1053004	0.0310764484059	0.17082822953	8751000.0	1591950.0
strain	1036566	0.959427207637	0.263779527559	62850.0	228600.0
strain	1030806	0.00275872541824	0.0144715878917	5926650.0	1129800.0
strain	1030800	1.0	0.0470588235294	1800.0	38250.0
strain	evo_1030728.038	0.0575221238938	0.000260385370348	33900.0	7488900.0
strain	1030905	1.0	0.267495208781	3454500.0	12914250.0
strain	1053037	0.966615698267	0.0943637969424	1177200.0	12058650.0
strain	evo_1030728.035	0.0227272727273	0.000427624545649	26400.0	1403100.0
strain	1220_AR	0.00230184147318	0.000661242561021	2997600.0	10434900.0
strain	Sample15_91	0	0	0	1500.0
strain	evo_1139_Y.018	0.0886570095753	0.0460387077033	12219000.0	23530200.0
strain	1048885	0.999874770412	0.107986871884	3593400.0	33272100.0
strain	1036785	1.0	0.00326441784548	2700.0	827100.0
strain	Sample24_88	0	0	0	19350.0
strain	1030716	0	0	0	62400.0
strain	1286_AO	0.0296432318993	0.00191185178919	571800.0	8865750.0
strain	1052965	0.408723747981	0.199369582348	92850.0	190350.0
strain	Sample15_13	0	0	0	171150.0
strain	Sample20_16	0	0	0	97350.0
strain	1052968	0.492390252485	0.119217006049	1705050.0	7042200.0
strain	Sample18_349	0	0	0	10650.0
strain	Sample23_4	1.0	0.0130935251799	27300.0	2085000.0
strain	Sample20_11	0	0	0	10200.0
strain	1030776	1.0	0.00196463654224	300.0	152700.0
strain	1285_AD	0.99946438136	0.118340943683	560100.0	4730400.0
strain	evo_1139_Y.035	0.0137859071937	0.0917633600261	12219000.0	1835700.0
strain	1287_BN	0.00651230101302	0.0494505494505	414600.0	54600.0
strain	1287_BO	1.0	0.0271903323263	4050.0	148950.0
strain	1030896	0.559047032245	0.00203869170218	730350.0	200275500.0
strain	Sample22_66	0	0	0	21600.0
strain	1287_BC	0.0166219179767	0.0595972957084	7318650.0	2041200.0
strain	1287_BD	0.00135108086469	0.000845626233205	2997600.0	4789350.0
strain	Sample22_61	0	0	0	356850.0
strain	1048966	0.507609747515	0.126051338067	1705050.0	6866250.0
strain	1030812	0.153846153846	0.00048111618956	1950.0	623550.0
strain	1036557	0.227272727273	0.00119760479042	3300.0	626250.0
strain	1035993	1.0	0.251839233694	1530150.0	6075900.0
strain	Sample18_112	0	0	0	15900.0
strain	Sample18_113	1.0	0.1	1800.0	18000.0
strain	Sample9_19	0	0	0	10800.0
strain	1030782	1.0	0.168567518248	665100.0	3945600.0
strain	Sample6_55	0	0	0	2012700.0
strain	Sample22_94	0	0	0	87000.0
strain	1052995	0.014553816833	0.227565187944	76186200.0	4872450.0
strain	Sample6_192	0	0	0	72300.0
strain	1036629	0.994273523467	0.141413012233	1335900.0	9392700.0
strain	1035921	0.252343674495	0.136909443658	4656150.0	8581950.0
strain	Sample24_109	0.00101936799185	0.0263157894737	147150.0	5700.0
strain	1048870	0.761287625418	0.240285016824	1435200.0	4547100.0
strain	Sample9_7	0.00611620795107	0.00262123197903	147150.0	343350.0
strain	Sample23_25	0.00101936799185	0.142857142857	147150.0	1050.0
strain	1036782	0.999666333	0.10382229615	449550.0	4328550.0
strain	1036011	1.0	0.208661417323	7950.0	38100.0
strain	1021_AS	0.838295790067	0.138888507191	18085800.0	109161300.0
strain	1021_AQ	0.160990943171	0.13998081763	18085800.0	20800350.0
strain	1021_AP	0.998819362456	0.0224892338774	127050.0	5642700.0
strain	Sample16_245	0.666666666667	0.0845070422535	1350.0	10650.0
strain	1139_CJ	0.189827622898	0.00818799339086	704850.0	16341000.0
strain	Sample22_210	0	0	0	124650.0
strain	1030869	1.0	0.262130963326	384900.0	1468350.0
strain	1139_AF	0.0133143128864	0.00748262960983	630900.0	1122600.0
strain	1036716	0.998539325843	0.233610220283	1335000.0	5706300.0
strain	Sample18_264	0	0	0	3900.0
strain	Sample19_61	0	0	0	308100.0
strain	Sample15_101	0	0	0	28200.0
strain	Sample22_114	1.0	0.00980392156863	150.0	15300.0
strain	Sample22_214	0	0	0	900.0
strain	1036635	1.0	0.295011586085	3112800.0	10551450.0
