Instance	class	precision	recall	predicted class size	real class size
strain	1030728	0.0218171599204	0.265321719231	31332080.0	2576408.0
strain	1220_E	1.0	0.399119172244	2906482.0	7282241.0
strain	1053022	0.245304577064	0.280127628331	4207129.0	3684135.0
strain	1053025	0.167919025064	0.187771091911	4207129.0	3762331.0
strain	Sample19_54	0	0	0	29620.0
strain	1053028	0.318309231783	0.355630148555	4207129.0	3765620.0
strain	Sample9_165	0	0	0	6999.0
strain	1220_CF	0.961546635012	0.30264795913	1454047.0	4619671.0
strain	Sample6_355	0	0	0	12012.0
strain	Sample23_370	0	0	0	8513.0
strain	1030905	0.991625286908	0.339856822156	1066544.0	3111934.0
strain	1285_BD	0.041688368361	0.0355778365035	2841560.0	3329601.0
strain	Sample22_16	0	0	0	68543.0
strain	Sample22_11	0	0	0	81125.0
strain	Sample24_63	0	0	0	18984.0
strain	Sample23_378	0	0	0	8398.0
strain	Sample22_561	0	0	0	8754.0
strain	Sample6_203	0	0	0	16656.0
strain	1220_X	0.0549935318239	0.319368168496	21125739.0	3637742.0
strain	Sample18_60	0	0	0	19703.0
strain	Sample24_68	0	0	0	17496.0
strain	Sample18_62	0	0	0	19313.0
strain	Sample6_199	0	0	0	16772.0
strain	1139_AW	0.44596825785	0.547814034223	6870045.0	5592814.0
strain	Sample22_112	0	0	0	28135.0
strain	Sample15_108	0	0	0	6261.0
strain	evo_1030728.011	0.0300875013724	0.375584071191	31332080.0	2509968.0
strain	Sample15_104	0	0	0	6456.0
strain	Sample22_94	0	0	0	30920.0
strain	Sample6_192	0	0	0	17003.0
strain	Sample15_107	0	0	0	6335.0
strain	Sample15_75	0	0	0	7926.0
strain	evo_1035921.028	0.264995816359	0.661048832497	7853207.0	3148129.0
strain	Sample23_25	0	0	0	29191.0
strain	Sample15_103	0	0	0	6462.0
strain	Sample16_245	0	0	0	7550.0
strain	Sample18_262	0	0	0	7153.0
strain	1139_AF	0.000966123962035	0.001575480567	7358269.0	4512274.0
strain	Sample18_264	0	0	0	7178.0
strain	1049083	0.0532890795574	0.0113037007088	1056633.0	4981289.0
strain	Sample18_267	0	0	0	7182.0
strain	Sample16_154	0	0	0	11666.0
strain	Sample23_142	0	0	0	15334.0
strain	Sample22_218	0	0	0	19434.0
strain	Sample23_147	0	0	0	15204.0
strain	Sample23_145	0	0	0	15252.0
strain	Sample19_29	0	0	0	45234.0
strain	Sample9_193	0	0	0	6153.0
strain	Sample9_192	0	0	0	6162.0
strain	1285_CK	0.0760150923004	0.464002078059	21125739.0	3460922.0
strain	1220_BD	0.646723767227	0.176454134323	1985970.0	7278798.0
strain	1220_BB	0.108198563474	0.135012327363	6870045.0	5505638.0
strain	Sample23_283	0	0	0	10061.0
strain	1048945	0.011146786297	0.0483579841101	31332080.0	7222220.0
strain	Sample6_323	0	0	0	13188.0
strain	1048942	0.00172564349382	0.00752060209327	31332080.0	7189318.0
strain	1285_CG	0.703290821979	0.300965823173	1597534.0	3733085.0
strain	1285_CF	0.526434638348	0.444741663296	3316463.0	3925652.0
strain	Sample16_69	0	0	0	27000.0
strain	Sample18_77	0	0	0	16935.0
strain	Sample20_90	0	0	0	9673.0
strain	Sample6_235	0	0	0	15720.0
strain	Sample19_309	0	0	0	7241.0
strain	1285_AC	0.0656937018866	0.400883207787	21125739.0	3461926.0
strain	Sample16_65	0	0	0	27478.0
strain	Sample22_87	0	0	0	31593.0
strain	Sample24_66	0	0	0	17790.0
strain	evo_1035921.030	0.261126696393	0.657814466271	7853207.0	3117417.0
strain	1286_BV	0.166054679436	0.280073505041	7358269.0	4362694.0
strain	1286_BU	0.397237491109	0.325043915603	2402671.0	2936314.0
strain	Sample9_66	0	0	0	12444.0
strain	1286_AF	0.312335526803	0.242644498826	3712991.0	4779416.0
strain	1049011	0.35651431734	0.0417066444507	449909.0	3845886.0
strain	Sample22_17	0	0	0	65338.0
strain	1139_BF	0.439591565176	0.345510856371	4972054.0	6325917.0
strain	1052959	0	0	0	2512984.0
strain	1052974	0.0120974413445	0.104007224347	31332080.0	3644343.0
strain	1052977	0.803096553417	0.293536071412	1316173.0	3600968.0
strain	Sample23_175	0	0	0	13730.0
strain	1035969	1.0	0.131498294636	474411.0	3607735.0
strain	1286_BD	0.388062701885	0.307902613708	2402671.0	3028188.0
strain	Sample6_680	0	0	0	7819.0
strain	1035939	1.0	0.491230076737	785975.0	1600014.0
strain	evo_1286_G.034	0.268073514538	0.438896693182	5319220.0	3248924.0
strain	1220_AO	0.00107445787193	0.00454909379592	31332080.0	7400375.0
strain	1285_BF	0.215319419886	0.283578296016	5487401.0	4166553.0
strain	1035906	0.0199796183337	0.245488291912	31332080.0	2550032.0
strain	1030881	1.0	0.479943062223	1584700.0	3301850.0
strain	1053004	0.435112378476	0.371394012424	2241221.0	2625737.0
strain	1036566	1.0	0.198440185637	585112.0	2948556.0
strain	1030806	0.568607000292	0.523298301117	3758443.0	4083860.0
strain	1030800	0	0	0	424499.0
strain	evo_1030728.038	0.0275513786509	0.35135943681	31332080.0	2456863.0
strain	1285_BO	0.12549800033	0.742368584415	21125739.0	3571323.0
strain	1285_AK	0.0180874070401	0.00600637716773	1544887.0	4652222.0
strain	evo_1030728.035	0.0266413528882	0.339807374545	31332080.0	2456477.0
strain	1220_AR	0.0797682864491	0.375232187112	21125739.0	4490990.0
strain	Sample15_91	0	0	0	6798.0
strain	evo_1139_Y.018	0.355730682952	0.162123689531	3323295.0	7291951.0
strain	1048885	0.832365357554	0.341970719353	5041965.0	12272270.0
strain	1036011	0	0	0	738955.0
strain	Sample24_88	0	0	0	15839.0
strain	1030716	0.000581384957526	0.00980422761567	31332080.0	1857974.0
strain	1286_AO	0.303375155217	0.571327952384	7358269.0	3907241.0
strain	1052965	0	0	0	2364702.0
strain	Sample15_13	0	0	0	35178.0
strain	Sample20_16	0	0	0	28254.0
strain	1052968	0.487013610717	0.562875684801	4466407.0	3864443.0
strain	Sample23_4	0	0	0	36461.0
strain	Sample20_11	0	0	0	35005.0
