Instance	class	precision	recall	predicted class size	real class size
strain	1030728	0.00126295258039	0.950453965101	3182898600.0	4229400.0
strain	1220_E	0.0159803865571	0.576292819219	3182898600.0	88260600.0
strain	1053022	0.874969473515	0.90473536232	50366100.0	48709050.0
strain	1220_A	0.0246418783181	0.712526487201	3182898600.0	110076750.0
strain	Sample19_54	0.00034510995732	0.922640796271	3182898600.0	1190550.0
strain	1053028	0.0917164521374	0.878705738009	50366100.0	5257050.0
strain	Sample9_165	2.29507782623e-05	1.0	3182898600.0	73050.0
strain	1220_CF	0.000557039423122	0.631477721979	3182898600.0	2807700.0
strain	Sample6_355	0.891891891892	0.970588235294	5550.0	5100.0
strain	1285_BF	0.0191601297006	0.623707528703	3182898600.0	97777800.0
strain	1285_BD	0.00152431811683	0.807313116186	3182898600.0	6009750.0
strain	Sample22_16	2.3940442212e-05	0.988326848249	3182898600.0	77100.0
strain	Sample22_11	3.73244689605e-05	0.991239048811	3182898600.0	119850.0
strain	Sample24_63	0.000229319275204	1.0	3182898600.0	729900.0
strain	Sample23_378	0.996721311475	0.33591160221	45750.0	135750.0
strain	Sample22_561	2.3563427374e-07	1.0	3182898600.0	750.0
strain	Sample6_203	6.06522620608e-05	1.0	3182898600.0	193050.0
strain	1220_X	0.033061043792	0.638463064624	3182898600.0	164817600.0
strain	Sample18_60	2.9548537927e-05	1.0	3182898600.0	94050.0
strain	Sample24_68	0.00180467577572	1.0	3182898600.0	5744100.0
strain	1053025	0.0137324509938	0.830212459489	50366100.0	833100.0
strain	Sample22_110	1.55518620669e-06	0.846153846154	3182898600.0	5850.0
strain	1139_AW	0.0211580727077	0.572692506882	3182898600.0	117591900.0
strain	Sample22_570	7.08316626863e-05	0.997345719973	3182898600.0	226050.0
strain	Sample15_108	4.08589830666e-05	1.0	3182898600.0	130050.0
strain	evo_1030728.011	0.00574448083266	0.96904315197	3182898600.0	18868200.0
strain	Sample15_104	3.77014837984e-07	1.0	3182898600.0	1200.0
strain	Sample22_94	0.00122591087256	0.999692556012	3182898600.0	3903150.0
strain	Sample15_73	2.13955920556e-05	1.0	3182898600.0	68100.0
strain	Sample15_107	1.97932789942e-06	1.0	3182898600.0	6300.0
strain	Sample15_75	0.000105328520362	1.0	3182898600.0	335250.0
strain	Sample15_101	0.000222674388685	1.0	3182898600.0	708750.0
strain	Sample23_25	0.000193408611886	0.999756394641	3182898600.0	615750.0
strain	Sample15_103	4.20371544353e-05	1.0	3182898600.0	133800.0
strain	1035951	0.999611588497	0.99822534882	28191750.0	28230900.0
strain	1036614	0.00448822026564	0.978958513219	3182898600.0	14592600.0
strain	1139_AF	5.69292405357e-05	0.660831509847	3182898600.0	274200.0
strain	1139_AA	0.0008099221257	0.594733017268	3182898600.0	4334550.0
strain	1049083	0.000535785211631	0.913833293144	3182898600.0	1866150.0
strain	Sample18_267	0.000374894129521	1.0	3182898600.0	1193250.0
strain	Sample16_154	0.000159383022758	0.999408983452	3182898600.0	507600.0
strain	1139_AL	0.000134170155468	0.234571970009	3182898600.0	1820550.0
strain	Sample22_218	0.000926136949509	1.0	3182898600.0	2947800.0
strain	Sample23_147	6.56948355188e-05	1.0	3182898600.0	209100.0
strain	Sample23_145	0.000637956232724	0.999778434269	3182898600.0	2031000.0
strain	Sample19_29	1.7955331659e-05	1.0	3182898600.0	57150.0
strain	Sample9_193	2.4505964469e-06	1.0	3182898600.0	7800.0
strain	Sample9_192	0.000827500442521	1.0	3182898600.0	2633850.0
strain	1285_CK	0.000344638688773	0.671348572478	3182898600.0	1633950.0
strain	1220_BD	0.000274419675198	0.607005107891	3182898600.0	1438950.0
strain	1220_BB	0.000381727523459	0.565129421614	3182898600.0	2149950.0
strain	Sample23_283	4.50532731391e-05	1.0	3182898600.0	143400.0
strain	1048945	0.00465844246499	0.978867730212	3182898600.0	15147450.0
strain	Sample6_323	4.12831247593e-05	1.0	3182898600.0	131400.0
strain	1048942	0.00281615945918	0.980410493675	3182898600.0	9142650.0
strain	1285_CG	0.0114666235362	0.556492264905	3182898600.0	65584200.0
strain	1285_CF	0.00281615945918	0.715147380893	3182898600.0	12533850.0
strain	Sample16_69	1.310126562e-05	0.716494845361	3182898600.0	58200.0
strain	Sample18_77	2.68623072064e-06	1.0	3182898600.0	8550.0
strain	Sample20_90	2.16783531841e-05	1.0	3182898600.0	69000.0
strain	Sample6_235	0.130413625304	0.497217068646	308250.0	80850.0
strain	Sample19_309	7.06902821221e-05	0.999333777482	3182898600.0	225150.0
strain	Sample16_65	0.000947862429548	1.0	3182898600.0	3016950.0
strain	Sample22_87	0.000706243045254	1.0	3182898600.0	2247900.0
strain	1048870	0.227329156682	0.999035728786	25977750.0	5911200.0
strain	Sample24_66	0.000109946952127	1.0	3182898600.0	349950.0
strain	evo_1035921.030	0.535570677776	0.770993876861	60022050.0	41694300.0
strain	1286_BV	0.013412727003	0.629374912927	3182898600.0	67831350.0
