Instance	class	precision	recall	predicted class size	real class size
strain	1030728	0.027237041161	0.945937522476	869169300.0	25026600.0
strain	1220_E	0.00122271921017	0.518477863154	869169300.0	2049750.0
strain	1220_CF	0.0465359855669	0.588562311198	869169300.0	68722800.0
strain	Sample24_66	1.38062860711e-06	1.0	869169300.0	1200.0
strain	1053025	0.1446055093	0.868753312342	57813150.0	9623100.0
strain	Sample19_54	0.000127535567582	0.914603960396	869169300.0	121200.0
strain	1053028	0.452403994593	0.911617547877	57813150.0	28690650.0
strain	Sample9_165	1.19079217363e-05	1.0	869169300.0	10350.0
strain	1053022	0.34808430262	0.941301526048	57813150.0	21378750.0
strain	Sample6_355	0.975	0.906976744186	6000.0	6450.0
strain	1285_BF	0.00592548540313	0.56907267755	869169300.0	9050250.0
strain	1285_BD	0.000279232135788	0.777137367915	869169300.0	312300.0
strain	Sample22_16	0.00357669098529	0.988646663168	869169300.0	3144450.0
strain	Sample22_11	0.000352923187692	0.990794573643	869169300.0	309600.0
strain	Sample24_63	0.000247132520672	1.0	869169300.0	214800.0
strain	Sample23_378	0.807692307692	0.308823529412	3900.0	10200.0
strain	Sample22_561	7.24830018732e-06	0.7	869169300.0	9000.0
strain	Sample6_203	8.73247593996e-05	1.0	869169300.0	75900.0
strain	1220_X	0.000466479890627	0.581540447504	869169300.0	697200.0
strain	Sample18_60	0.000200536305182	1.0	869169300.0	174300.0
strain	Sample24_68	4.41801154275e-05	1.0	869169300.0	38400.0
strain	Sample18_62	0.00031944294397	1.0	869169300.0	277650.0
strain	Sample22_110	5.47074085567e-05	0.866120218579	869169300.0	54900.0
strain	1139_AW	0.000137372546407	0.553931802366	869169300.0	215550.0
strain	Sample22_112	1.7085279013e-05	1.0	869169300.0	14850.0
strain	Sample15_108	6.21282873199e-06	1.0	869169300.0	5400.0
strain	evo_1030728.011	0.0121816313577	0.966163869802	869169300.0	10958700.0
strain	Sample15_104	0.000891368344464	1.0	869169300.0	774750.0
strain	Sample23_22	0.000510660006054	0.999662162162	869169300.0	444000.0
strain	Sample15_73	0.000120114688818	0.99856527977	869169300.0	104550.0
strain	Sample15_107	8.9740859462e-06	1.0	869169300.0	7800.0
strain	Sample15_75	0.000213479698374	1.0	869169300.0	185550.0
strain	evo_1035921.028	0.721134404775	0.836463578675	44883450.0	38695050.0
strain	Sample15_102	3.79672866955e-06	1.0	869169300.0	3300.0
strain	Sample15_103	1.38062860711e-06	1.0	869169300.0	1200.0
strain	1035951	0.956549118388	1.0	238200.0	227850.0
strain	1036614	0.00519530544855	0.981225554107	869169300.0	4602000.0
strain	Sample19_25	0.873195788759	0.588240340893	3533400.0	5245050.0
strain	1139_AA	0.000324102565519	0.550087873462	869169300.0	512100.0
strain	1049083	0.00252827613677	0.902816293831	869169300.0	2434050.0
strain	Sample18_199	3.45157151777e-06	1.0	869169300.0	3000.0
strain	Sample22_762	1.72578575888e-06	1.0	869169300.0	1500.0
strain	Sample23_142	1.0	0.627334465195	110850.0	176700.0
strain	Sample22_218	9.04311737656e-05	1.0	869169300.0	78600.0
strain	Sample23_147	8.1974823547e-05	1.0	869169300.0	71250.0
strain	Sample23_145	5.71235086191e-05	1.0	869169300.0	49650.0
strain	Sample19_29	0.00667050711524	0.99987065732	869169300.0	5798550.0
strain	Sample9_193	1.17353431604e-05	1.0	869169300.0	10200.0
strain	Sample9_192	0.000185349390504	1.0	869169300.0	161100.0
strain	1285_CK	0.0254153017139	0.614510267013	869169300.0	35947650.0
strain	1220_BD	0.0310682855458	0.551772332307	869169300.0	48939750.0
strain	1220_BB	0.00273053822771	0.520118343195	869169300.0	4563000.0
