Instance	class	precision	recall	predicted class size	real class size
strain	1285_AK	0.752720325608	0.00194788640783	12039.0	4652222.0
strain	1035969	1.0	0.0697664878379	251699.0	3607735.0
strain	1285_AK	0.774275226771	0.0306960845807	184437.0	4652222.0
strain	1285_AK	1.0	0.00080628138554	3751.0	4652222.0
strain	1285_AK	0.719214586255	0.000551134490143	3565.0	4652222.0
strain	1035969	1.0	0.000463725855696	1673.0	3607735.0
strain	1030740	0.748927886718	0.0546854277799	237848.0	3257376.0
strain	1139_AF	1.0	0.000174413167285	787.0	4512274.0
strain	1220_AO	1.0	7.0807222607e-05	524.0	7400375.0
strain	1048945	1.0	0.00105106186187	7591.0	7222220.0
strain	1035969	1.0	0.0330925081803	119389.0	3607735.0
strain	1036557	1.0	0.00543486744994	18800.0	3459146.0
strain	1285_AK	1.0	0.00224774312146	10457.0	4652222.0
strain	1139_AL	1.0	6.19922184216e-05	299.0	4823186.0
strain	1030812	1.0	0.000274058033407	1016.0	3707244.0
strain	1036614	1.0	0.0317872599108	79010.0	2485587.0
strain	1030812	1.0	0.00234783575076	8704.0	3707244.0
strain	1030800	1.0	0.000979978751422	416.0	424499.0
strain	1139_AL	0.326486659918	0.0953606184792	1408762.0	4823186.0
strain	1285_AK	0.879577584739	0.00111000721806	5871.0	4652222.0
strain	1053037	0.822103362945	0.279151666239	926212.0	2727700.0
strain	1287_BD	1.0	0.000328583275135	1411.0	4294193.0
strain	1048945	1.0	0.00310943172598	22457.0	7222220.0
strain	1139_AF	1.0	0.000183499494933	828.0	4512274.0
strain	1036557	1.0	0.00210890202379	7295.0	3459146.0
strain	1139_CO	0.9706167512	0.50137704099	2969447.0	5748558.0
strain	1048942	1.0	0.000361508560339	2599.0	7189318.0
strain	1030800	1.0	0.000353357722869	150.0	424499.0
strain	1053025	0.359925592788	0.0371825339132	388672.0	3762331.0
strain	1139_AA	0.549671361502	0.00144353554256	10650.0	4055321.0
strain	1139_AF	1.0	0.000258184675842	1165.0	4512274.0
strain	1139_CO	1.0	0.282222428651	1622372.0	5748558.0
strain	1030716	1.0	0.000214750044941	399.0	1857974.0
strain	1285_AK	1.0	0.000506424671909	2356.0	4652222.0
strain	1048945	1.0	0.000842261797619	6083.0	7222220.0
strain	1030812	1.0	0.00464226255407	17210.0	3707244.0
strain	Sample24_51	0.549434187016	1.0	40296.0	22140.0
strain	1048945	0.901159690749	0.00561641711274	45012.0	7222220.0
strain	1030896	0.887356378764	0.024002917726	80768.0	2985887.0
strain	1053037	0.583510311375	0.261389815596	1221903.0	2727700.0
strain	1139_AL	1.0	0.000229931004112	1109.0	4823186.0
strain	1053028	0.977997269734	0.00323426155587	12453.0	3765620.0
strain	1036803	0.954055028235	0.0230658133542	124845.0	5163876.0
strain	1030782	1.0	0.990269303686	2373525.0	2396848.0
strain	1036566	0.793657916386	0.00359904983999	13371.0	2948556.0
strain	1139_AA	1.0	0.000351390185882	1425.0	4055321.0
strain	1139_AA	0.598593418259	0.00111236570422	7536.0	4055321.0
strain	1052950	0.981036875668	0.953751029835	5277084.0	5428056.0
strain	1036701	0.760974501675	0.0600199499147	176090.0	2232591.0
strain	1036701	0.910605316899	0.0673069989084	165021.0	2232591.0
strain	1048978	1.0	0.00257844789082	9300.0	3606821.0
strain	1139_AA	1.0	0.000599705917238	2432.0	4055321.0
strain	1035939	1.0	0.492536315307	788065.0	1600014.0
strain	1036557	1.0	0.00101181042951	3500.0	3459146.0
strain	1030716	1.0	0.00153231423045	2847.0	1857974.0
strain	1285_CF	1.0	0.0212751919936	83519.0	3925652.0
strain	1139_AF	1.0	0.000199012737258	898.0	4512274.0
strain	1035969	1.0	0.00430768889622	15541.0	3607735.0
strain	1052977	0.505304982217	0.998901406511	7118497.0	3600968.0
strain	1030812	1.0	7.90344525475e-05	293.0	3707244.0
strain	1139_AF	1.0	7.86743003639e-05	355.0	4512274.0
strain	1036557	1.0	0.00121185980586	4192.0	3459146.0
strain	1052968	1.0	0.00183286439986	7083.0	3864443.0
strain	1139_AL	1.0	0.00219688811503	10596.0	4823186.0
strain	1287_N	0.449852835587	0.0914759042523	912245.0	4486165.0
strain	1048966	0.51626149189	0.0301418957159	214064.0	3666425.0
strain	1049011	0.791443144842	0.00468006591979	22742.0	3845886.0
strain	1139_CO	0.99535714516	0.0268514295237	155077.0	5748558.0
strain	1052968	0.583830136307	0.0158385050575	104837.0	3864443.0
strain	1036803	1.0	0.000951998072765	4916.0	5163876.0
strain	1030812	1.0	0.000673006686369	2495.0	3707244.0
strain	evo_1030728.035	0.294983097061	0.104113736868	867009.0	2456477.0
strain	1139_AA	1.0	0.000925450784291	3753.0	4055321.0
strain	1052968	0.953815859147	0.0149157330047	60432.0	3864443.0
strain	1220_CF	1.0	0.00232852079726	10757.0	4619671.0
strain	1036695	1.0	0.122178420629	414189.0	3390034.0
strain	1139_AL	0.728829686013	0.000317632369973	2102.0	4823186.0
strain	evo_1035921.028	0.207233700992	0.978143208236	14859171.0	3148129.0
strain	1053037	0.657517823118	0.0112593027092	46709.0	2727700.0
strain	1287_BO	1.0	0.0052924022735	28684.0	5419845.0
strain	1036800	0.556492411467	0.000319990225753	2372.0	4125126.0
strain	1049011	0.822057121978	0.00350998443532	16421.0	3845886.0
strain	1035981	1.0	0.9968240783	2037639.0	2044131.0
strain	1053037	0.702005697207	0.044089159365	171312.0	2727700.0
strain	1049011	0.910943360168	0.0198305409989	83722.0	3845886.0
strain	1049011	0.966582486639	0.00427937801589	17027.0	3845886.0
strain	1036557	1.0	0.00104881378236	3628.0	3459146.0
strain	1139_AA	0.729104209138	0.0119941183448	66712.0	4055321.0
strain	1139_AA	1.0	0.000406379667602	1648.0	4055321.0
strain	1036782	1.0	1.0	2937124.0	2937124.0
strain	evo_1139_Y.018	0.804189824711	0.00361137917685	32746.0	7291951.0
strain	1285_BD	1.0	0.00290184920055	9662.0	3329601.0
strain	1030716	1.0	0.00133694012941	2484.0	1857974.0
strain	1139_AA	1.0	0.00047493157755	1926.0	4055321.0
strain	1053040	1.0	0.000204007736892	1457.0	7141886.0
strain	1286_BU	0.960633089665	0.0146346746295	44733.0	2936314.0
strain	1052965	0.785389329624	0.00883367121946	26597.0	2364702.0
strain	1030782	1.0	0.000733046067168	1757.0	2396848.0
strain	1048945	1.0	0.00229721609145	16591.0	7222220.0
strain	1036683	0.954111767378	0.0117270100964	59427.0	4834992.0
strain	1036704	0.987286238696	0.015938982716	67014.0	4150955.0
strain	1030716	1.0	0.00110281414056	2049.0	1857974.0
strain	1053055	1.0	0.0515311295318	259007.0	5026224.0
strain	1285_AK	1.0	0.000620348727984	2886.0	4652222.0
strain	1139_AL	0.812530833744	0.000341475530904	2027.0	4823186.0
strain	1285_AK	1.0	0.000226343454805	1053.0	4652222.0
strain	1030800	1.0	0.000353357722869	150.0	424499.0
strain	1048978	1.0	0.00185731423877	6699.0	3606821.0
strain	1030716	1.0	0.000451028916443	838.0	1857974.0
strain	1285_AK	1.0	0.00054103179083	2517.0	4652222.0
strain	1139_AF	1.0	6.69285597462e-05	302.0	4512274.0
strain	1220_AO	1.0	0.000626860125331	4639.0	7400375.0
strain	1048978	0.75653299265	0.0126418804815	60271.0	3606821.0
strain	1285_AK	1.0	0.000274277538776	1276.0	4652222.0
strain	1139_AF	1.0	8.22201843239e-05	371.0	4512274.0
strain	1052965	1.0	0.0117245217368	27725.0	2364702.0
strain	1030812	1.0	0.00281395020128	10432.0	3707244.0
strain	1285_AK	1.0	0.000712347777041	3314.0	4652222.0
strain	1286_BV	0.948717705077	0.84677678517	3893917.0	4362694.0
strain	1220_BB	0.981777955321	0.0116062843216	65086.0	5505638.0
strain	1049032	0.967687239271	0.215723824865	1003195.0	4500101.0
strain	1139_AF	1.0	0.000156462129738	706.0	4512274.0
