Instance	class	precision	recall	predicted class size	real class size
strain	Sample6_590	0.000706738468703	1.0	12137446.0	8578.0
strain	Sample23_358	0.00263079401062	1.0	3352600.0	8820.0
strain	Sample18_94	0.00449815240534	1.0	3463422.0	15579.0
strain	1049026	0.999616541473	0.983496628857	3275452.0	3329138.0
strain	1365_I	0.134293826146	1.0	26890432.0	3611219.0
strain	1049002	1.0	0.949860019255	4672597.0	4919248.0
strain	1048771	0.99821875998	0.985135666636	3864162.0	3915480.0
strain	1036578	1.0	0.948922473498	2596417.0	2736174.0
strain	1036761	0.992339016188	0.993486090462	3965026.0	3960448.0
strain	1030809	0.983320887716	0.977725916983	3527346.0	3547531.0
strain	Sample18_209	0.0478858534888	0.165923067647	28735.0	8293.0
strain	1285_BJ	1.0	0.000304842624677	1199.0	3933177.0
strain	Sample18_11	0.112864471886	1.0	387890.0	43779.0
strain	1287_BZ	0.393522986066	0.00297381048674	51814.0	6856523.0
strain	Sample9_40	0.00269026651464	1.0	5716534.0	15379.0
strain	Sample19_286	0.00306857459263	1.0	2459774.0	7548.0
strain	1220_BK	0.111034291249	0.998726098535	33418730.0	3715358.0
strain	evo_1048963.008	0.982279787743	0.979673381741	5157331.0	5171052.0
strain	1220_AS	0.47661046661	0.99411339144	5437539.0	2606934.0
strain	1285_K	0.353781338656	0.972515760694	15328553.0	5576214.0
strain	Sample18_238	0.00238201035847	1.0	3294696.0	7848.0
strain	Sample6_391	0.420955270265	1.0	27029.0	11378.0
strain	1220_AK	0.997019216335	0.921492938673	4223386.0	4569538.0
strain	1139_BV	0.44514144346	0.998025135684	8566886.0	3821022.0
strain	1049062	1.0	0.963263150368	3206258.0	3328538.0
strain	1036002	0.990419542208	0.992491827511	4154290.0	4145616.0
strain	Sample24_20	0.0139814033163	1.0	2272018.0	31766.0
strain	evo_1036662.016	0.510900115085	0.970145055128	7290290.0	3839230.0
strain	evo_1048975.026	0.497450474761	0.907016752968	8186230.0	4489712.0
strain	1048894	1.0	0.994673324995	5249290.0	5277401.0
strain	1036665	0.997478810474	0.983288470804	2774484.0	2814524.0
strain	evo_1036686.032	0.996009052574	0.997480531872	4647518.0	4640662.0
strain	1287_BU	0.625562487101	0.984702646479	6221476.0	3952383.0
strain	Sample6_171	0.00168005826013	1.0	10749032.0	18059.0
strain	1286_AU	0.99736930543	0.997111660263	4531883.0	4533054.0
strain	1036698	0.571385297479	0.982787883891	5882787.0	3420207.0
strain	1285_M	0.542026589096	0.995798439712	9554142.0	5200449.0
strain	Sample18_127	0.0197288441552	1.0	680273.0	13421.0
strain	1049047	0.998467837634	0.987850379628	3143270.0	3177054.0
strain	1030935	0.99614123694	0.973904984353	6246043.0	6388653.0
strain	Sample18_324	0.0024339128568	1.0	2566649.0	6247.0
strain	1220_AZ	0.998952517747	0.985258334845	6557629.0	6648774.0
strain	Sample22_101	0.00456553542291	1.0	6423343.0	29326.0
strain	evo_1048963.038	0.501473992871	0.987511145203	10435600.0	5299365.0
strain	1220_CE	0.205652522057	0.997564984302	20231500.0	4170815.0
strain	Sample23_343	0.00349626498544	1.0	2594769.0	9072.0
strain	1286_CM	0.512964190937	0.998417313086	7404550.0	3804290.0
strain	evo_1048963.035	0.984662391612	0.991960133277	5370068.0	5330561.0
strain	1036746	0.968870357602	0.974481782615	2420651.0	2406712.0
strain	1030770	0.634211701416	0.960952093375	3773475.0	2490428.0
strain	Sample20_43	0.0427912288716	1.0	437800.0	18734.0
strain	1030794	0.999848579504	0.99772841203	9397671.0	9417641.0
strain	1049080	1.0	0.995108808154	6081095.0	6110985.0
strain	1021_BD	0.245210179915	0.991394144975	25132468.0	6216233.0
strain	1220_BH	0.999543397656	0.972301663567	6362210.0	6540465.0
strain	Sample23_307	0.000648250504015	1.0	14864624.0	9636.0
strain	Sample6_110	0.000888527259072	1.0	25727967.0	22860.0
strain	1286_CG	0.50428586145	0.958562557478	7261084.0	3819951.0
strain	Sample15_71	0.00155598499371	1.0	5415862.0	8427.0
strain	1048987	0.503874537626	0.968842129678	5935676.0	3087021.0
strain	1030830	0.346352167692	0.979694391365	13859971.0	4899927.0
strain	1287_AO	0.43493352646	0.086027765613	1159860.0	5863944.0
strain	1139_AS	0.979576862675	0.995623355721	6398821.0	6295691.0
strain	Sample23_398	0.00106031657662	0.167020993888	1185495.0	7526.0
strain	1048933	0.559509484898	0.962183334858	7971620.0	4635496.0
strain	1048867	0.998953371543	0.971301922019	6898341.0	7094726.0
strain	1030722	0.932779086722	0.99323978324	3385256.0	3179188.0
strain	1030731	0.983442744245	0.993234828148	3093689.0	3063189.0
strain	1220_BW	0.478862677794	0.999303114757	7501234.0	3594566.0
strain	evo_1030827.025	0.528545590627	0.951511596797	8188953.0	4548799.0
strain	1030821	1.0	1.0	4107155.0	4107155.0
strain	1285_AB	1.0	0.999596197937	4426124.0	4427912.0
strain	1287_BW	0.150495615846	0.999380948041	22730609.0	3422976.0
strain	1220_N	0.998975135113	0.993001428191	3651213.0	3673178.0
strain	1286_AK	0.156340991039	0.96996084915	27633559.0	4454054.0
strain	1036650	0.997972181094	0.910057005345	4535908.0	4974095.0
strain	Sample9_82	0.0016152943218	1.0	6460123.0	10435.0
strain	1139_BG	0.994021387392	0.994297965023	5766388.0	5764784.0
strain	evo_1048972.034	0.507558697983	0.960935357255	5770769.0	3048076.0
strain	1048981	0.992080504789	0.989572249117	4282975.0	4293831.0
strain	1287_AA	0.995863042024	0.94972719735	6166125.0	6465663.0
strain	1030758	0.999280336936	0.99429658752	2963887.0	2978743.0
