instance	class	precision	recall	predicted class size	real class size
superkingdom	Bacteria	0.00	nan	38826000	0
superkingdom	Eukaryota	0.00	nan	210900	0
superkingdom	Archaea	0.00	nan	300	0
superkingdom	unassigned	nan	nan	48314400	0
phylum	phylum_uncultured bacterium	0.00	nan	13020900	0
phylum	Firmicutes	0.00	nan	5629500	0
phylum	Bacteroidetes	0.00	nan	3813300	0
phylum	Proteobacteria	0.00	nan	3162000	0
phylum	Actinobacteria	0.00	nan	226800	0
phylum	Nematoda	0.00	nan	138300	0
phylum	Deinococcus-Thermus	0.00	nan	20100	0
phylum	Spirochaetes	0.00	nan	6000	0
phylum	Chloroflexi	0.00	nan	1800	0
phylum	Cyanobacteria	0.00	nan	1800	0
phylum	Streptophyta	0.00	nan	1800	0
phylum	Tenericutes	0.00	nan	1500	0
phylum	Euryarchaeota	0.00	nan	300	0
phylum	Lentisphaerae	0.00	nan	300	0
phylum	unassigned	nan	nan	61327200	0
class	class_uncultured bacterium	0.00	nan	13020900	0
class	Bacteroidia	0.00	nan	3687300	0
class	Clostridia	0.00	nan	3300300	0
class	Gammaproteobacteria	0.00	nan	2331600	0
class	Bacilli	0.00	nan	1682100	0
class	Actinobacteria	0.00	nan	226800	0
class	Betaproteobacteria	0.00	nan	145500	0
class	Chromadorea	0.00	nan	136800	0
class	Alphaproteobacteria	0.00	nan	70200	0
class	Deltaproteobacteria	0.00	nan	50700	0
class	Epsilonproteobacteria	0.00	nan	45900	0
class	Cytophagia	0.00	nan	30300	0
class	Deinococci	0.00	nan	20100	0
class	Negativicutes	0.00	nan	16200	0
class	Erysipelotrichia	0.00	nan	8400	0
class	Spirochaetia	0.00	nan	6000	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	2400	0
class	Bryopsida	0.00	nan	1800	0
class	class_Chloroflexi bacterium oral taxon 439	0.00	nan	1800	0
class	class_Chroococcales	0.00	nan	1800	0
class	Enoplea	0.00	nan	1500	0
class	Mollicutes	0.00	nan	1500	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	1200	0
class	class_Firmicutes bacterium CAG:308	0.00	nan	900	0
class	class_Firmicutes bacterium ASF500	0.00	nan	600	0
class	Halobacteria	0.00	nan	300	0
class	Lentisphaeria	0.00	nan	300	0
class	Sphingobacteriia	0.00	nan	300	0
class	unassigned	nan	nan	62558100	0
order	order_uncultured bacterium	0.00	nan	13020900	0
order	Bacteroidales	0.00	nan	3687300	0
order	Clostridiales	0.00	nan	3298800	0
order	Lactobacillales	0.00	nan	1387800	0
order	Enterobacteriales	0.00	nan	911100	0
order	Oceanospirillales	0.00	nan	497400	0
order	Aeromonadales	0.00	nan	323700	0
order	Bacillales	0.00	nan	239700	0
order	Rhabditida	0.00	nan	136800	0
order	Burkholderiales	0.00	nan	111600	0
order	Actinomycetales	0.00	nan	111000	0
order	Pseudomonadales	0.00	nan	99000	0
order	Coriobacteriales	0.00	nan	60300	0
order	Desulfovibrionales	0.00	nan	50700	0
order	Campylobacterales	0.00	nan	45900	0
order	Sphingomonadales	0.00	nan	35100	0
order	Bifidobacteriales	0.00	nan	34500	0
order	Cytophagales	0.00	nan	30300	0
order	Legionellales	0.00	nan	30300	0
order	Neisseriales	0.00	nan	27300	0
order	Thermales	0.00	nan	20100	0
order	Rhodobacterales	0.00	nan	17100	0
order	Selenomonadales	0.00	nan	16200	0
order	Vibrionales	0.00	nan	14100	0
order	Erysipelotrichales	0.00	nan	8400	0
order	Spirochaetales	0.00	nan	6000	0
order	Xanthomonadales	0.00	nan	5400	0
order	Rhodospirillales	0.00	nan	4200	0
