Instance	class	precision	recall	predicted class size	real class size
strain	1030713	0.359550561798	0.000779860112592	26700.0	12309900.0
strain	1220_M	1.0	3.57999498801e-05	300.0	8379900.0
strain	1365_P	0.428571428571	9.06917056389e-06	2100.0	99237300.0
strain	1049017	0.349870244184	0.170398019143	19767900.0	40588500.0
strain	1048855	0.215189873418	0.000124154652878	23700.0	41077800.0
strain	1030722	1.0	6.01207224106e-06	300.0	49899600.0
strain	1286_H	0.5	1.1367124004e-05	600.0	26391900.0
strain	1021_O	0.75	1.17522162721e-05	2400.0	153162600.0
strain	1048576	0.5	5.9152596799e-05	4200.0	35501400.0
strain	1287_AE	0.5	2.00629978131e-05	600.0	14952900.0
strain	1036719	0.258823529412	2.85106305774e-05	25500.0	231492600.0
strain	1036008	0.99775247228	0.135828658848	2002200.0	14707500.0
strain	1048984	0.428571428571	1.35042673485e-05	2100.0	66645600.0
strain	1286_AW	0.0882352941176	1.21926933253e-05	10200.0	73814700.0
strain	1036719	0.169491525424	1.29593775352e-05	17700.0	231492600.0
strain	1220_BU	0.117924528302	5.0075112669e-05	63600.0	149775000.0
strain	1285_E	0.4	1.74498752334e-05	1500.0	34384200.0
strain	1286_BC	0.266666666667	4.92665443214e-05	9000.0	48714600.0
strain	1286_BC	0.364864864865	0.000498823761254	66600.0	48714600.0
strain	1036719	0.616666666667	0.000239748484401	90000.0	231492600.0
strain	1220_CD	0.516059957173	0.00229792995604	140100.0	31463100.0
strain	evo_1036662.017	0.0633802816901	9.18686074761e-05	42600.0	29389800.0
strain	1287_CH	0.126410835214	0.000308987679116	132900.0	54371100.0
strain	1030710	0.22966507177	0.00121076063514	125400.0	23786700.0
strain	1036770	0.25	2.39440666603e-05	4800.0	50116800.0
strain	1285_T	0.166666666667	6.09273137147e-05	7200.0	19695600.0
strain	1365_O	0.3	3.11061341297e-05	3000.0	28933200.0
strain	1036779	0.104722792608	0.000224669603524	146100.0	68100000.0
strain	1036647	0.2	2.11936891249e-05	10500.0	99086100.0
strain	1036719	0.869300911854	0.000741276395012	197400.0	231492600.0
strain	1286_AD	0.166666666667	4.8880633493e-05	9000.0	30687000.0
strain	1286_CK	0.263888888889	0.000414675134769	21600.0	13745700.0
strain	1036596	0.449315068493	0.00189610719943	109500.0	25947900.0
strain	1285_AJ	0.535714285714	0.000183510931134	8400.0	24521700.0
strain	1286_CO	1.0	1.60343777058e-05	300.0	18709800.0
strain	1036581	0.222222222222	3.07436898577e-05	2700.0	19516200.0
strain	1036632	0.176470588235	8.89558363924e-06	5100.0	101173800.0
strain	Sample19_392	1.0	0.00247524752475	300.0	121200.0
strain	1287_AT	0.666666666667	3.95753564256e-05	3600.0	60643800.0
strain	evo_1048987.039	0.266666666667	0.000124071403092	9000.0	19343700.0
strain	1287_H	0.104529616725	0.000794582711646	258300.0	33980100.0
strain	1365_P	0.111553784861	8.46455919296e-05	75300.0	99237300.0
strain	1286_CF	1.0	6.53846908285e-06	300.0	45882300.0
strain	1048918	0.357798165138	0.0018749699524	98100.0	18720300.0
strain	1220_AS	0.095652173913	0.000135499685887	34500.0	24354300.0
strain	1048864	0.125874125874	0.000690307570373	128700.0	23467800.0
strain	1048960	0.285714285714	1.55106092567e-05	2100.0	38683200.0
strain	1036632	1.0	8.89558363924e-06	900.0	101173800.0
strain	1287_CI	0.576911949079	0.0344777900094	3110700.0	52050900.0
strain	1286_F	1.0	5.54354454238e-05	600.0	10823400.0
strain	1036719	0.264705882353	3.4990319345e-05	30600.0	231492600.0
strain	1285_M	0.876682627157	0.0672567107698	3320700.0	43284900.0
strain	1036698	1.0	2.52378668955e-05	900.0	35660700.0
strain	1220_BQ	0.157303370787	0.00122218896538	186900.0	24055200.0
strain	1285_BK	0.3125	0.000164875024731	4800.0	9097800.0
strain	1220_AI	0.295561896751	0.22587088463	86313900.0	112945500.0
strain	1036656	0.46568627451	0.0019387755102	61200.0	14700000.0
strain	1036719	0.52380952381	1.42553152887e-05	6300.0	231492600.0
strain	1036668	0.344370860927	0.00297142857143	90600.0	10500000.0
strain	1139_CA	0.5	1.29757224233e-05	600.0	23120100.0
strain	1285_BY	0.623655913978	0.00130636515158	27900.0	13319400.0
strain	1220_CH	0.5625	7.82758440745e-05	4800.0	34493400.0
strain	1287_AT	0.13126252505	0.000648046461468	299400.0	60643800.0
strain	1286_AD	0.490102389078	0.0070192589696	439500.0	30687000.0
strain	1139_BY	0.5	3.19488817891e-05	1800.0	28170000.0
strain	1048876	0.526642628205	0.0321802781042	2995200.0	49017600.0
strain	1285_BN	0.310280373832	0.00235845705761	160500.0	21115500.0
strain	1285_BN	1.0	1.42075726362e-05	300.0	21115500.0
strain	1030770	0.391304347826	0.000424588385149	6900.0	6359100.0
strain	1036686	0.279374479022	0.386004270941	34550400.0	25006200.0
strain	1030770	0.545454545455	0.000566117846865	6600.0	6359100.0
strain	1049008	0.241935483871	0.000766969193404	74400.0	23469000.0
strain	1036719	0.248945147679	7.64603274576e-05	71100.0	231492600.0
strain	1285_CI	0.172413793103	2.08152067574e-05	8700.0	72062700.0
strain	1030917	0.519480519481	0.0236523110279	277200.0	6088200.0
strain	1030746	0.5	6.26813842557e-06	600.0	47861100.0
strain	1220_BU	0.169381107492	0.000104156234352	92100.0	149775000.0
strain	1139_CK	0.322597021661	0.452770701675	90412800.0	64418700.0
strain	1048912	0.128571428571	0.000223466461409	42000.0	24164700.0
strain	1030794	0.220507166483	0.000834425039427	272100.0	71905800.0
strain	1036770	0.290322580645	5.38741499856e-05	9300.0	50116800.0
strain	1286_CF	0.7	4.57692835799e-05	3000.0	45882300.0
strain	1030830	0.514792899408	0.00235351403993	50700.0	11089800.0
strain	1048960	0.365591397849	0.000263680357364	27900.0	38683200.0
strain	1048960	1.0	0.000116329569425	4500.0	38683200.0
strain	1048960	0.6875	0.000170616701824	9600.0	38683200.0
strain	1035987	0.615384615385	0.000228043670363	3900.0	10524300.0
strain	1030770	0.923076923077	0.00113223569373	7800.0	6359100.0
strain	1220_BU	0.152941176471	2.60390585879e-05	25500.0	149775000.0
strain	1220_BU	0.325396825397	8.21231847772e-05	37800.0	149775000.0
strain	1220_BU	0.602564102564	9.41412118177e-05	23400.0	149775000.0
strain	1286_AT	0.4	1.73984150044e-05	1500.0	34485900.0
strain	1220_BU	0.565217391304	5.20781171758e-05	13800.0	149775000.0
strain	1139_BN	0.5	6.70960815888e-06	600.0	44712000.0
strain	1285_CH	0.444444444444	2.77330966776e-05	2700.0	43269600.0
strain	1036797	0.679347997105	0.254755498914	9533700.0	25423200.0
strain	1220_BU	0.301587301587	0.000114171256885	56700.0	149775000.0
strain	1220_BU	0.52	2.60390585879e-05	7500.0	149775000.0
strain	1036725	0.238328530259	0.0696049826058	3123000.0	10693200.0
strain	1035975	0.5	2.94050620814e-05	2400.0	40809300.0
strain	evo_1036662.017	0.333333333333	5.10381152645e-05	4500.0	29389800.0
strain	1030821	0.375	1.74433816903e-05	2400.0	51595500.0
strain	1036689	0.452764976959	0.0105291359678	520800.0	22395000.0
strain	1036650	1.0	5.22455121105e-06	300.0	57421200.0
strain	1287_CH	0.25	8.82821940332e-05	19200.0	54371100.0
strain	1036632	0.4	5.93038909283e-06	1500.0	101173800.0
strain	Sample23_532	1.0	0.108695652174	13500.0	124200.0
strain	1036593	0.363224693488	0.0967593694352	9738600.0	36557700.0
strain	1030788	0.666235544735	0.180504596611	3943200.0	14554200.0
strain	1036689	1.0	1.33958472873e-05	300.0	22395000.0
strain	1030935	1.0	8.53810556514e-06	300.0	35136600.0
strain	evo_1048987.039	0.214828897338	0.00175250856868	157800.0	19343700.0
strain	1030893	0.225892179195	0.00468032219495	790200.0	38138400.0
strain	1030893	0.46962962963	0.00249354980807	202500.0	38138400.0
strain	1287_Y	1.0	2.68060581691e-05	900.0	33574500.0
strain	1035924	1.0	0.000356760613628	1500.0	4204500.0
strain	1220_AP	0.130681818182	0.00619257564029	2112000.0	44569500.0
strain	1287_CG	0.16	3.44355581574e-05	15000.0	69695400.0
strain	1285_BN	0.21875	9.94530084535e-05	9600.0	21115500.0
strain	1053043	0.242587601078	0.00310580440334	111300.0	8693400.0
strain	1049023	0.333333333333	4.87990552503e-06	900.0	61476600.0
strain	1286_AM	0.303571428571	0.000608969766442	50400.0	25124400.0
strain	1049086	0.209677419355	0.000389734980213	37200.0	20013600.0
strain	1220_N	0.163461538462	0.000748395901432	124800.0	27258300.0
strain	1021_O	0.78021978022	0.000278135785107	54600.0	153162600.0
strain	1287_C	0.407920792079	0.00186462463115	151500.0	33143400.0
strain	1285_D	0.15652173913	0.000160252130018	34500.0	33696900.0
strain	1036545	0.363636363636	5.5470808487e-05	3300.0	21633000.0
strain	Sample15_4	0.652380952381	0.0411411411411	63000.0	999000.0
strain	1220_BU	0.491803278689	6.00901352028e-05	18300.0	149775000.0
strain	1048957	0.18487394958	0.000341101136487	35700.0	19349100.0
strain	1036770	0.166666666667	5.38741499856e-05	16200.0	50116800.0
strain	1049023	0.471698113208	0.000121997638126	15900.0	61476600.0
strain	1030713	0.161904761905	0.000828601369629	63000.0	12309900.0
strain	1036779	0.0690909090909	8.37004405286e-05	82500.0	68100000.0
strain	1035936	0.5	1.6924482957e-05	600.0	17725800.0
strain	1286_M	0.151515151515	0.00011899567649	29700.0	37816500.0
strain	1049077	0.130136986301	0.000454262898675	87600.0	25095600.0
strain	1285_BS	0.165137614679	7.7593564907e-05	32700.0	69593400.0
strain	1036560	0.857142857143	0.000134855704396	2100.0	13347600.0
strain	1049002	0.619834710744	0.000871080139373	36300.0	25830000.0
strain	1053010	0.218533886584	0.00142394938671	216900.0	33287700.0
strain	1030893	0.325443786982	0.000432634824744	50700.0	38138400.0
strain	1139_CB	0.260492040521	0.00123240400942	207300.0	43816800.0
strain	1287_AO	0.326923076923	0.000401246223565	15600.0	12710400.0
strain	1287_CH	1.0	5.51763712708e-06	300.0	54371100.0
strain	1365_P	0.0418612564332	0.0743823139082	176332500.0	99237300.0
strain	1285_BJ	0.75	7.33173664402e-05	1200.0	12275400.0
strain	1285_D	0.791666666667	0.00016915502613	7200.0	33696900.0
strain	1036689	0.24297188755	0.00324179504354	298800.0	22395000.0
strain	evo_1052962.017	0.428571428571	6.64819944598e-05	4200.0	27075000.0
strain	1220_BU	0.38578680203	0.000152228342514	59100.0	149775000.0
strain	1286_BA	0.0713976121991	0.0137230102771	7613700.0	39612300.0
strain	1048774	0.896103896104	0.00328290037111	23100.0	6305400.0
strain	1048891	0.135135135135	0.000188281367676	11100.0	7966800.0
strain	1030746	0.333333333333	6.26813842557e-06	900.0	47861100.0
strain	1036719	0.363636363636	5.18375101407e-06	3300.0	231492600.0
strain	1287_CK	0.427958277187	0.370706612195	12022200.0	13878900.0
strain	1365_P	0.121039805037	0.00045043547134	369300.0	99237300.0
strain	1036770	0.5	5.98601666507e-06	600.0	50116800.0
strain	1048960	0.378787878788	0.000193882615709	19800.0	38683200.0
strain	1048879	0.204656862745	0.00067493018312	244800.0	74229900.0
strain	1036632	0.666666666667	5.93038909283e-06	900.0	101173800.0
strain	1285_AJ	0.432432432432	0.00019574499321	11100.0	24521700.0
