Instance	class	precision	recall	predicted class size	real class size
strain	1030713	0.383720930233	0.00086137140769	25800.0	11493300.0
strain	1220_T	1.0	6.92122948721e-06	300.0	43344900.0
strain	1030791	0.282894736842	0.000619596541787	45600.0	20820000.0
strain	1049017	0.386743875587	0.17028504252	17303700.0	39299400.0
strain	1048855	0.325	0.000149685947368	24000.0	52109100.0
strain	1030935	1.0	1.1496234983e-05	300.0	26095500.0
strain	1286_H	1.0	2.5641025641e-05	600.0	23400000.0
strain	1048576	0.642857142857	9.48037036647e-05	4200.0	28479900.0
strain	1139_AO	0.666666666667	7.38504712583e-06	1800.0	162490500.0
strain	1036713	0.301886792453	0.000142845664188	15900.0	33602700.0
strain	1036008	0.997531924026	0.137890115106	2795700.0	20224800.0
strain	1285_AN	0.230769230769	1.21110339593e-05	3900.0	74312400.0
strain	1036548	0.444444444444	1.12700501235e-05	2700.0	106476900.0
strain	1285_D	0.173913043478	3.95178818415e-05	6900.0	30366000.0
strain	1220_BU	0.28	0.000167186423098	52500.0	87925800.0
strain	1220_D	0.104712041885	0.000152257985931	57300.0	39406800.0
strain	1285_E	0.636363636364	4.05648951397e-05	3300.0	51768900.0
strain	1048927	1.0	7.77611023414e-06	300.0	38579700.0
strain	1286_CK	0.260869565217	0.000134117173704	6900.0	13421100.0
strain	1286_BC	0.19387755102	0.000447574851005	58800.0	25470600.0
strain	1036713	0.290076335878	0.000339258452446	39300.0	33602700.0
strain	1220_CD	0.483002832861	0.0022425800851	211800.0	45617100.0
strain	1285_BA	0.117647058824	6.13578492029e-05	15300.0	29336100.0
strain	evo_1036662.017	0.137931034483	0.00016780635147	34800.0	28604400.0
strain	1365_P	0.156057494867	0.000138490273792	146100.0	164632500.0
strain	1030707	0.185096153846	0.000327294675723	124800.0	70578600.0
strain	1030707	0.210526315789	1.70023208168e-05	5700.0	70578600.0
strain	1030794	0.2	2.1022094221e-05	12000.0	114165600.0
strain	1139_BI	0.0714285714286	5.79189713591e-06	4200.0	51796500.0
strain	1286_AL	0.124015748031	0.000789107807157	152400.0	23951100.0
strain	1035984	0.131578947368	0.000134296688244	11400.0	11169300.0
strain	1036719	0.457142857143	0.000732746118735	31500.0	19652100.0
strain	1049023	0.181818181818	4.04342639953e-05	3300.0	14838900.0
strain	1286_CK	0.222222222222	0.000312940071976	18900.0	13421100.0
strain	1139_BW	1.0	1.29684865776e-05	300.0	23133000.0
strain	1036596	0.404371584699	0.00185447391833	109800.0	23942100.0
strain	1286_BP	0.5	0.00022920009168	9000.0	19633500.0
strain	1030965	1.0	2.25210008333e-05	300.0	13320900.0
strain	1021_G	0.333333333333	5.77533930118e-06	900.0	51945000.0
strain	1030707	0.24	2.55034812252e-05	7500.0	70578600.0
strain	1139_BT	0.5	2.31740043289e-06	600.0	129455400.0
strain	1285_CN	1.0	1.09675579635e-05	300.0	27353400.0
strain	1287_AT	0.333333333333	2.00001333342e-05	2700.0	44999700.0
strain	evo_1048987.032	0.5	0.000302714338569	10800.0	17838600.0
strain	1285_AB	0.105476673428	0.000419640803612	295800.0	74349300.0
strain	1365_P	0.205387205387	0.000111156667122	89100.0	164632500.0
strain	1048918	0.602816901408	0.00206424230732	106500.0	31101000.0
strain	1287_AV	0.109090909091	0.000152790333465	33000.0	23561700.0
strain	1048864	0.197154471545	0.000924003124464	147600.0	31493400.0
strain	1036620	0.375	2.8586674798e-05	2400.0	31483200.0
strain	1287_CI	0.430128293558	0.0358341378201	2174700.0	26103600.0
strain	1285_AN	0.192660550459	8.47772377154e-05	32700.0	74312400.0
strain	1285_M	0.93783494105	0.0667995922418	4758300.0	66804300.0
strain	1036698	1.0	3.35730448737e-05	1500.0	44678700.0
strain	1021_AH	0.21375186846	0.000226687633952	200700.0	189247200.0
strain	1139_C	0.133333333333	2.39420602143e-05	4500.0	25060500.0
strain	1285_CI	0.496506814085	0.251816618418	60074100.0	118448100.0
strain	1036656	0.269503546099	0.00138021211681	42300.0	8259600.0
strain	1035984	0.384615384615	0.000134296688244	3900.0	11169300.0
strain	1036668	0.386138613861	0.00273842751066	121200.0	17090100.0
strain	1139_CA	0.666666666667	1.409840688e-05	900.0	42558000.0
strain	1285_BY	0.573643410853	0.0011863347067	38700.0	18713100.0
strain	1220_D	0.466666666667	5.3290295076e-05	4500.0	39406800.0
strain	1286_AG	0.105321507761	0.000397477898137	270600.0	71702100.0
strain	1286_BY	0.531929824561	0.00756072016358	427500.0	30076500.0
strain	1220_BA	0.4	2.50272170986e-05	1500.0	23973900.0
strain	1048888	0.462299831013	0.00833541295478	3728100.0	206768400.0
strain	1285_BN	0.400630914826	0.00236380218512	190200.0	32236200.0
strain	1286_K	0.666666666667	2.34758316313e-05	900.0	25558200.0
strain	1030770	0.6875	0.000517354905465	4800.0	6378600.0
strain	evo_1036686.006	0.341759578496	0.385200749617	41679300.0	36978900.0
strain	1030770	0.8	0.000564387169598	4500.0	6378600.0
strain	1049008	0.262008733624	0.000744703297794	68700.0	24170700.0
strain	1030917	0.122222222222	0.00106537530266	54000.0	6195000.0
strain	1036572	0.246073298429	0.00240396910644	114600.0	11730600.0
strain	1285_CI	0.157894736842	7.59826455638e-06	5700.0	118448100.0
strain	1139_CK	0.365591397849	9.43092678272e-05	27900.0	108154800.0
strain	1030746	1.0	3.5621542484e-06	300.0	84218700.0
strain	1048873	0.181818181818	0.000259970061512	102300.0	71546700.0
strain	1139_CK	0.384092992349	0.452132498974	127313700.0	108154800.0
strain	1048873	0.133333333333	8.38613101652e-05	45000.0	71546700.0
