Instance	class	precision	recall	predicted class size	real class size
strain	1030740	0.736111111111	1.22522955716e-05	21600.0	1297716000.0
strain	1048945	0.505061460593	0.0138340116653	829800.0	30294900.0
strain	1049035	0.318181818182	1.41103855461e-05	13200.0	297653100.0
strain	1030806	1.0	1.13663100297e-06	300.0	263937900.0
strain	1036704	0.366666666667	6.31175478259e-05	9000.0	52283400.0
strain	1030740	0.543689320388	1.2945821736e-05	30900.0	1297716000.0
strain	1030740	0.380952380952	1.2945821736e-05	44100.0	1297716000.0
strain	evo_1030728.009	1.0	3.87708102324e-06	300.0	77377800.0
strain	1220_AX	0.52380952381	1.74529576681e-05	18900.0	567239100.0
strain	1021_C	0.27304964539	0.000203516339455	84600.0	113504400.0
strain	1139_B	0.216216216216	1.18750213379e-05	33300.0	606314700.0
strain	1220_AX	1.0	5.28877505094e-07	300.0	567239100.0
strain	1287_BO	0.885714285714	4.87504167374e-05	21000.0	381535200.0
strain	1287_BO	0.93447905478	0.000684078428412	279300.0	381535200.0
strain	1036695	0.32	0.000145281528362	15000.0	33039300.0
strain	1052941	0.6875	1.0235262153e-05	4800.0	322414800.0
strain	1030740	0.501305483029	4.43856745235e-05	114900.0	1297716000.0
strain	1030806	0.567901234568	5.22850261368e-05	24300.0	263937900.0
strain	1285_BV	0.383434469167	0.101689086958	5784300.0	21810600.0
strain	evo_1030728.035	0.310344827586	2.89681543423e-05	8700.0	93205800.0
strain	1030740	0.366666666667	2.54292926958e-06	9000.0	1297716000.0
strain	1030740	0.272727272727	6.9352616443e-07	3300.0	1297716000.0
strain	1053055	0.957683928272	0.102854623013	3580200.0	33335400.0
strain	evo_1030728.035	0.310344827586	2.89681543423e-05	8700.0	93205800.0
strain	Sample24_88	0.434782608696	0.00149767859817	6900.0	2003100.0
strain	1048945	0.4	1.98053137657e-05	1500.0	30294900.0
strain	1287_BO	0.762711864407	3.53833669868e-05	17700.0	381535200.0
strain	1030968	0.492957746479	0.000261703766291	21300.0	40121700.0
strain	1285_CK	1.0	9.18020747269e-05	300.0	3267900.0
strain	1030740	0.3	6.9352616443e-07	3000.0	1297716000.0
strain	1036614	0.5	4.11167303976e-05	2400.0	29185200.0
strain	1036614	1.0	1.02791825994e-05	300.0	29185200.0
strain	1139_AA	1.0	3.46056684085e-05	300.0	8669100.0
strain	1030740	1.0	3.00528004587e-06	3900.0	1297716000.0
strain	1220_AX	0.709554937957	0.0191739250697	15328200.0	567239100.0
strain	Sample22_2	0.956834532374	0.0163150147203	125100.0	7336800.0
strain	1139_CF	0.626865671642	0.000461437046803	40200.0	54612000.0
strain	1220_X	0.5	3.64038791974e-06	2400.0	329635200.0
strain	1220_X	0.88679245283	0.000384971022512	143100.0	329635200.0
strain	1021_C	0.430583501006	0.000565616839523	149100.0	113504400.0
strain	1036803	0.415697674419	0.00119030773201	103200.0	36041100.0
strain	1030740	0.470588235294	5.54820931544e-06	15300.0	1297716000.0
strain	1220_AX	0.242718446602	1.32219376274e-05	30900.0	567239100.0
strain	1220_AO	0.185185185185	0.000286336043981	24300.0	15715800.0
