Instance	class	precision	recall	predicted class size	real class size
strain	1220_AO	1.0	0.000696586321639	5155.0	7400375.0
strain	1030737	1.0	0.0348342505059	127499.0	3660162.0
strain	1036614	1.0	0.0101734519854	25287.0	2485587.0
strain	1030968	0.606759690882	0.0678232623779	517213.0	4627085.0
strain	1048942	1.0	0.00127494708121	9166.0	7189318.0
strain	1139_AL	0.664066124175	0.0537200929012	390175.0	4823186.0
strain	1220_E	0.262087446302	0.0616863682485	1713989.0	7282241.0
strain	1220_BB	0.657427443575	0.0182102419374	152502.0	5505638.0
strain	1036704	1.0	0.043166211149	179181.0	4150955.0
strain	1285_BD	0.801193027489	0.0596209575862	247773.0	3329601.0
strain	1287_BO	0.980206540448	0.010927987793	60424.0	5419845.0
strain	1052965	0.736665869409	0.00390746910181	12543.0	2364702.0
strain	evo_1286_G.034	0.997970846684	0.107175791123	348914.0	3248924.0
strain	1035951	0.369823588357	0.0116076858907	85822.0	2734309.0
strain	1053028	0.473924354518	0.106526946426	846422.0	3765620.0
strain	1285_BO	1.0	0.0380293241468	135815.0	3571323.0
strain	1048942	1.0	0.000388493039256	2793.0	7189318.0
strain	1048978	0.279503650596	0.0423913468398	547034.0	3606821.0
strain	1036557	1.0	0.000410505945687	1420.0	3459146.0
strain	1220_AO	1.0	0.0439035859669	324903.0	7400375.0
strain	1139_AF	1.0	0.000454981235625	2053.0	4512274.0
strain	1036557	1.0	8.73047856321e-05	302.0	3459146.0
strain	1052953	0.588096548245	0.0493047985205	348924.0	4161887.0
strain	1035951	1.0	0.0784951517915	214630.0	2734309.0
strain	1286_Y	1.0	0.0440155213875	169127.0	3842440.0
strain	1287_W	1.0	0.0700542496854	294759.0	4207582.0
strain	1036614	1.0	0.0110255645849	27405.0	2485587.0
strain	1036629	1.0	0.0112973507175	27744.0	2455797.0
strain	1048942	1.0	0.000591433012144	4252.0	7189318.0
strain	1052974	1.0	0.000553186129846	2016.0	3644343.0
strain	1285_AD	1.0	0.0392534651372	224594.0	5721635.0
strain	1021_P	0.428526799942	0.123817442632	1270805.0	4398201.0
strain	1052968	1.0	0.0259752828545	100380.0	3864443.0
strain	1048966	0.918970269992	0.03891611038	155264.0	3666425.0
strain	1048885	0.620654259079	0.0270485411419	534834.0	12272270.0
strain	1285_BV	1.0	0.11435277869	336152.0	2939605.0
strain	1036803	0.992761592342	0.0714991994386	371905.0	5163876.0
strain	1052941	1.0	0.00420180493052	23017.0	5477884.0
strain	1052977	0.43865342267	0.0492878581537	404611.0	3600968.0
strain	1052974	0.909605148876	0.011207507087	44903.0	3644343.0
strain	1139_AF	1.0	3.32426621256e-05	150.0	4512274.0
strain	1286_BV	1.0	0.0141414914729	61695.0	4362694.0
strain	evo_1030728.038	0.149680130227	0.14165665729	2325165.0	2456863.0
strain	evo_1139_Y.035	0.770370790446	0.0113949527011	105801.0	7152816.0
strain	1048942	0.644549763033	3.78339085849e-05	422.0	7189318.0
strain	1052941	1.0	0.04324443526	236888.0	5477884.0
strain	1048966	0.423368634367	0.0544740448802	471752.0	3666425.0
strain	1053040	1.0	0.08252007943	589349.0	7141886.0
strain	1285_BV	0.853831538949	0.00229316523819	7895.0	2939605.0
strain	1036731	0.722861838576	0.0681401821791	233039.0	2472183.0
strain	1287_W	0.526751029919	0.0372867361824	297839.0	4207582.0
strain	1285_BD	1.0	0.000203628002274	678.0	3329601.0
strain	1036683	0.694366334225	0.0590391876553	411100.0	4834992.0
strain	1052953	1.0	0.0343010273945	142757.0	4161887.0
strain	1053049	1.0	0.0119438668714	78823.0	6599454.0
strain	1030869	1.0	0.368820871433	565814.0	1534116.0
strain	1036011	1.0	0.0166464805029	12301.0	738955.0
strain	1287_BO	1.0	5.36915723605e-05	291.0	5419845.0
strain	1053004	0.981392125325	0.142912256635	382365.0	2625737.0
strain	1036566	1.0	0.12100160214	356780.0	2948556.0
strain	1035951	1.0	0.000917965014196	2510.0	2734309.0
strain	evo_1139_Y.018	0.907027958278	0.0664241984073	534010.0	7291951.0
strain	1048861	0.536126884407	0.123837799989	2250111.0	9741331.0
strain	1048942	1.0	0.000193342400489	1390.0	7189318.0
strain	1036011	1.0	0.05907666908	43655.0	738955.0
strain	1052941	0.926874029457	0.00359573149048	21251.0	5477884.0
strain	1048942	0.586917162407	0.0138878263557	170116.0	7189318.0
strain	1036704	0.852418949645	0.0241142098625	117427.0	4150955.0
strain	1021_AQ	0.514938541336	0.314023341049	3464361.0	5680893.0
strain	1035969	1.0	0.172106875921	620916.0	3607735.0
strain	1036782	1.0	0.00108847975094	3197.0	2937124.0
strain	1052995	0.751639363919	0.16458292158	1501192.0	6855845.0
strain	1035969	1.0	0.0215068457079	77591.0	3607735.0
strain	1030812	0.513233774459	0.00830617029794	59998.0	3707244.0
strain	1036680	0.612627110202	0.0178726522666	130497.0	4473091.0
strain	1287_BD	1.0	0.033019242498	141791.0	4294193.0
strain	evo_1035921.028	0.601843250491	0.0417768776311	218527.0	3148129.0
strain	1030800	1.0	0.000647822491926	275.0	424499.0
strain	1049011	1.0	0.000332043123483	1277.0	3845886.0
strain	1285_CK	0.580846900514	0.0870559925939	518715.0	3460922.0
strain	1048942	1.0	0.000245920405802	1768.0	7189318.0
strain	1220_CF	0.787034674188	0.0380537921423	223365.0	4619671.0
strain	1036635	1.0	0.0270001851067	88247.0	3268385.0
strain	1036704	1.0	0.0441854946633	183412.0	4150955.0
strain	1139_AF	1.0	0.000156018894243	704.0	4512274.0
strain	1030800	1.0	0.00336867695801	1430.0	424499.0
strain	1030812	1.0	8.6047748678e-05	319.0	3707244.0
strain	1030812	1.0	0.00881625272035	32684.0	3707244.0
strain	1048942	0.644486692015	0.00141459871437	15780.0	7189318.0
strain	1139_CF	0.977846736317	0.026895504465	166928.0	6069044.0
strain	1049083	0.985496078521	0.0302953713386	153131.0	4981289.0
strain	1030776	1.0	0.00623891309378	16502.0	2645012.0
strain	1030881	1.0	0.104684343626	345652.0	3301850.0
strain	1030800	1.0	0.000581862383657	247.0	424499.0
strain	1030776	1.0	0.0222403527848	58826.0	2645012.0
strain	1048942	0.296793016355	0.0555237645629	1344971.0	7189318.0
strain	1049032	0.815106873308	0.161202604119	889979.0	4500101.0
strain	1048978	1.0	0.000393421242695	1419.0	3606821.0
strain	1048870	1.0	0.00255651048692	27272.0	10667666.0
strain	1030776	1.0	0.000776177953068	2053.0	2645012.0
strain	1287_BD	1.0	0.103352597333	443816.0	4294193.0
strain	1048942	0.257744512093	0.00320920565762	89515.0	7189318.0
strain	1286_Y	0.578212620696	0.208772550775	1387372.0	3842440.0
strain	1139_AW	0.887987449186	0.0183177913658	115371.0	5592814.0
strain	1139_CO	0.418343113855	0.0973238853987	1337352.0	5748558.0
strain	1053040	0.831007888111	0.0278202424402	239094.0	7141886.0
strain	1286_BV	0.985153892353	0.121818995327	539468.0	4362694.0
strain	1036557	1.0	0.00282410745311	9769.0	3459146.0
strain	1036011	1.0	0.00152377343681	1126.0	738955.0
strain	1048942	1.0	0.00130624351295	9391.0	7189318.0
strain	1030716	1.0	0.000295483144543	549.0	1857974.0
strain	1286_AF	0.6470517193	0.187203834109	1382772.0	4779416.0
strain	1036800	1.0	0.015201475058	62708.0	4125126.0
strain	1030776	1.0	0.00341510737948	9033.0	2645012.0
strain	1139_AA	0.92998624044	0.00716663366476	31251.0	4055321.0
strain	1220_AO	1.0	0.00679343952165	50274.0	7400375.0
strain	1220_X	1.0	0.0457536570763	166440.0	3637742.0
strain	1035981	1.0	0.0948104597993	193805.0	2044131.0
strain	1049083	1.0	0.000137514607163	685.0	4981289.0
strain	1030812	1.0	0.000443186367015	1643.0	3707244.0
strain	1036614	0.994305400901	0.0535282007832	133811.0	2485587.0
strain	1053049	1.0	0.0665253519458	439031.0	6599454.0
strain	1036557	1.0	0.000847318962542	2931.0	3459146.0
strain	1052941	0.568788958148	0.000932841951381	8984.0	5477884.0
strain	1035921	0.634453641279	0.0270502466924	119848.0	2810991.0
strain	1035993	1.0	0.0458471086385	127831.0	2788202.0
strain	1030716	0.853899883586	0.000789569714108	1718.0	1857974.0
strain	1053037	0.475879162326	0.00485683909521	27839.0	2727700.0
strain	1052992	1.0	0.001704269374	11792.0	6919094.0
strain	1030776	0.661535608309	0.00134857611232	5392.0	2645012.0
strain	1049083	1.0	0.00140264899306	6987.0	4981289.0
strain	1036716	1.0	0.148994082074	391171.0	2625413.0
strain	1139_AF	1.0	6.71501774937e-05	303.0	4512274.0
strain	1036011	1.0	0.000202989356591	150.0	738955.0
strain	1220_AO	0.289855265317	0.0088302281979	225447.0	7400375.0
strain	evo_1139_Y.018	0.421923901698	0.0762254162158	1317375.0	7291951.0
strain	1053037	0.858682391216	0.00154819078344	4918.0	2727700.0
strain	1053055	1.0	0.0341532729142	171662.0	5026224.0
strain	1220_E	1.0	0.0449972748773	327681.0	7282241.0
strain	1139_AF	1.0	0.000686350164019	3097.0	4512274.0
strain	1286_BV	0.305946247529	0.0799407430363	1139929.0	4362694.0
strain	1030812	1.0	0.00477875208646	17716.0	3707244.0
strain	1036557	0.219321669124	0.00159085508388	25091.0	3459146.0
strain	1052974	1.0	0.0690914658692	251793.0	3644343.0
strain	1052941	0.592479619696	0.0618399367347	571753.0	5477884.0
strain	1036716	1.0	0.0027191912282	7139.0	2625413.0
strain	1053034	0.74927954969	0.0789616189966	267194.0	2535447.0
strain	1036695	1.0	0.133273884569	451803.0	3390034.0
strain	1030776	1.0	0.000338750826083	896.0	2645012.0
strain	1036557	0.251235575935	0.0067158194537	92467.0	3459146.0
strain	1285_BD	1.0	0.00133799815654	4455.0	3329601.0
strain	1035906	0.995388501934	0.0814291742221	208609.0	2550032.0
strain	1048861	1.0	0.102213547615	995696.0	9741331.0
strain	1139_CJ	0.997796972614	0.0662910150063	309574.0	4659636.0
strain	1035981	1.0	0.0480032835469	98125.0	2044131.0
strain	1036785	1.0	0.0577663235829	287734.0	4980999.0
strain	1021_C	0.592625177951	0.134843272493	2098193.0	9221387.0
strain	1030716	1.0	0.000283642289935	527.0	1857974.0
strain	1030800	1.0	0.039340493146	16700.0	424499.0
strain	1220_AO	1.0	0.000759150718714	5618.0	7400375.0
strain	1049011	0.687370984877	0.0413868221783	231562.0	3845886.0
strain	1030740	0.843097615069	0.0870596455552	336362.0	3257376.0
strain	1048942	1.0	0.00093722380899	6738.0	7189318.0
strain	1052965	0.666223908918	0.00890852208862	31620.0	2364702.0
strain	1139_AL	1.0	0.0178807120439	86242.0	4823186.0
strain	1030776	1.0	0.000393949063369	1042.0	2645012.0
strain	1052941	1.0	0.0645177955576	353421.0	5477884.0
strain	1036803	0.913324710038	0.205788636288	1163515.0	5163876.0
strain	1021_AP	1.0	0.0889803937368	594122.0	6676999.0
strain	1036557	1.0	0.000226934624905	785.0	3459146.0
strain	1030782	1.0	0.0935061380613	224120.0	2396848.0
strain	1139_AL	1.0	0.00182576413184	8806.0	4823186.0
strain	1030728	0	0	0	2576408.0
strain	1053022	0	0	0	3684135.0
strain	1053025	0	0	0	3762331.0
strain	Sample19_54	0	0	0	29620.0
strain	Sample9_165	0	0	0	6999.0
strain	Sample6_355	0	0	0	12012.0
strain	Sample23_370	0	0	0	8513.0
strain	Sample22_16	0	0	0	68543.0
strain	Sample22_11	0	0	0	81125.0
strain	Sample24_63	0	0	0	18984.0
strain	Sample23_378	0	0	0	8398.0
strain	Sample6_203	0	0	0	16656.0
strain	Sample18_60	0	0	0	19703.0
strain	Sample24_68	0	0	0	17496.0
strain	Sample18_62	0	0	0	19313.0
strain	Sample6_199	0	0	0	16772.0
strain	Sample22_112	0	0	0	28135.0
strain	Sample15_108	0	0	0	6261.0
strain	evo_1030728.011	0	0	0	2509968.0
strain	Sample15_104	0	0	0	6456.0
strain	Sample22_94	0	0	0	30920.0
strain	Sample6_192	0	0	0	17003.0
strain	Sample15_107	0	0	0	6335.0
strain	Sample15_75	0	0	0	7926.0
strain	Sample23_25	0	0	0	29191.0
strain	Sample15_103	0	0	0	6462.0
strain	Sample16_245	0	0	0	7550.0
strain	Sample18_262	0	0	0	7153.0
strain	Sample18_264	0	0	0	7178.0
strain	Sample18_267	0	0	0	7182.0
strain	Sample16_154	0	0	0	11666.0
strain	Sample23_142	0	0	0	15334.0
strain	Sample22_218	0	0	0	19434.0
strain	Sample23_147	0	0	0	15204.0
strain	Sample23_145	0	0	0	15252.0
strain	Sample19_29	0	0	0	45234.0
strain	Sample9_193	0	0	0	6153.0
strain	Sample9_192	0	0	0	6162.0
strain	1220_BD	0	0	0	7278798.0
strain	Sample23_283	0	0	0	10061.0
strain	1048945	0	0	0	7222220.0
strain	Sample6_323	0	0	0	13188.0
strain	1285_CG	0	0	0	3733085.0
strain	1285_CF	0	0	0	3925652.0
strain	Sample16_69	0	0	0	27000.0
strain	Sample18_77	0	0	0	16935.0
strain	Sample20_90	0	0	0	9673.0
strain	Sample6_235	0	0	0	15720.0
strain	Sample19_309	0	0	0	7241.0
strain	Sample16_65	0	0	0	27478.0
strain	Sample22_87	0	0	0	31593.0
strain	Sample24_66	0	0	0	17790.0
strain	evo_1035921.030	0	0	0	3117417.0
strain	Sample22_561	0	0	0	8754.0
strain	1286_BU	0	0	0	2936314.0
strain	Sample9_66	0	0	0	12444.0
strain	Sample23_4	0	0	0	36461.0
strain	Sample22_17	0	0	0	65338.0
strain	1139_BF	0	0	0	6325917.0
strain	Sample23_175	0	0	0	13730.0
strain	1286_BD	0	0	0	3028188.0
strain	Sample6_680	0	0	0	7819.0
strain	1286_G	0	0	0	3315992.0
strain	1285_BF	0	0	0	4166553.0
strain	1030806	0	0	0	4083860.0
strain	1030905	0	0	0	3111934.0
strain	evo_1030728.035	0	0	0	2456477.0
strain	1220_AR	0	0	0	4490990.0
strain	Sample15_91	0	0	0	6798.0
strain	Sample22_61	0	0	0	36436.0
strain	Sample24_88	0	0	0	15839.0
strain	1286_AO	0	0	0	3907241.0
strain	Sample15_13	0	0	0	35178.0
strain	Sample20_16	0	0	0	28254.0
strain	Sample18_349	0	0	0	5977.0
strain	Sample20_11	0	0	0	35005.0
strain	Sample22_210	0	0	0	19704.0
strain	1287_BN	0	0	0	4753154.0
strain	Sample22_66	0	0	0	35680.0
strain	1287_BC	0	0	0	9206646.0
strain	1030896	0	0	0	2985887.0
strain	Sample9_19	0	0	0	20128.0
strain	Sample18_112	0	0	0	14277.0
strain	Sample18_113	0	0	0	14109.0
strain	1052998	0	0	0	2511226.0
strain	Sample22_570	0	0	0	8899.0
strain	Sample6_55	0	0	0	30382.0
strain	Sample23_22	0	0	0	29517.0
strain	Sample15_73	0	0	0	8195.0
strain	Sample6_617	0	0	0	8176.0
strain	Sample24_109	0	0	0	14122.0
strain	Sample15_101	0	0	0	6486.0
strain	Sample9_7	0	0	0	26683.0
strain	Sample15_102	0	0	0	6334.0
strain	1021_AS	0	0	0	5575404.0
strain	Sample23_148	0	0	0	15198.0
strain	Sample19_61	0	0	0	26456.0
strain	Sample22_114	0	0	0	28011.0
strain	Sample22_214	0	0	0	19460.0
strain	Sample18_199	0	0	0	8245.0
strain	Sample22_762	0	0	0	6794.0
