Instance	class	precision	recall	predicted class size	real class size
strain	1036554	0.266666666667	1.469025955e-06	13500.0	2450603400.0
strain	evo_1049056.011	0.380024016388	0.0034027664238	8494200.0	948639900.0
strain	evo_1049056.011	0.513011152416	4.3641428112e-05	80700.0	948639900.0
strain	1035900	1.0	2.26300816697e-07	300.0	1325669100.0
strain	1036554	1.0	6.69630997819e-05	164100.0	2450603400.0
strain	evo_1049056.011	0.5	3.16242232695e-07	600.0	948639900.0
strain	evo_1035930.029	0.551648351648	0.000125168179157	136500.0	601590600.0
strain	1036608	1.0	8.18384182271e-06	300.0	36657600.0
strain	1036755	1.0	7.45052108944e-07	300.0	402656400.0
strain	1035900	0.5	2.03670735027e-06	5400.0	1325669100.0
strain	evo_1035930.029	0.641221374046	4.18889523872e-05	39300.0	601590600.0
strain	1035900	0.567164179104	8.59943103449e-06	20100.0	1325669100.0
strain	1036554	1.0	6.12094147915e-07	1500.0	2450603400.0
strain	evo_1049056.015	0.333333333333	1.24816909196e-06	1800.0	480704100.0
strain	1139_AG	0.769736842105	1.93465016316e-05	45600.0	1814281500.0
strain	1036554	0.545098039216	1.7016217312e-05	76500.0	2450603400.0
strain	1365_A	0.2	1.01041740343e-05	1500.0	29690700.0
strain	1035900	0.703422053232	4.18656510889e-05	78900.0	1325669100.0
strain	1139_AG	0.55	1.8189018628e-05	60000.0	1814281500.0
strain	1139_AG	0.850863422292	8.96222554218e-05	191100.0	1814281500.0
strain	1035900	0.625	2.26300816697e-06	4800.0	1325669100.0
strain	1035900	0.878787878788	6.56272368421e-06	9900.0	1325669100.0
strain	1035900	0.831775700935	4.02815453721e-05	64200.0	1325669100.0
strain	1049005	0.292682926829	8.90893068332e-06	12300.0	404088900.0
strain	1036554	0.474358974359	4.52949669457e-06	23400.0	2450603400.0
strain	1036554	0.408163265306	2.44837659166e-06	14700.0	2450603400.0
strain	1030836	0.421052631579	1.38069341875e-05	5700.0	173825700.0
strain	1036608	0.6	7.36545764043e-05	4500.0	36657600.0
strain	evo_1035930.029	0.645833333333	1.54590181429e-05	14400.0	601590600.0
strain	1220_AD	1.0	5.30600716063e-07	900.0	1696190700.0
strain	1220_AD	1.0	1.27344171855e-05	21600.0	1696190700.0
strain	evo_1035930.029	0.5	4.9867800461e-07	600.0	601590600.0
strain	1049056	1.0	6.09877329274e-07	300.0	491902200.0
strain	1035900	1.0	2.26300816697e-07	300.0	1325669100.0
strain	1049005	1.0	4.45446534166e-06	1800.0	404088900.0
strain	1035900	1.0	2.26300816697e-07	300.0	1325669100.0
strain	1049005	1.0	1.48482178055e-06	600.0	404088900.0
strain	evo_1035930.032	0.625	7.56500609739e-06	2400.0	198281400.0
strain	1220_AD	0.88671875	4.01487875155e-05	76800.0	1696190700.0
strain	1139_AG	0.844221105528	2.77795920865e-05	59700.0	1814281500.0
strain	1220_AD	0.625	8.84334526772e-07	2400.0	1696190700.0
strain	1220_AD	0.930747922438	5.94272801991e-05	108300.0	1696190700.0
strain	1220_AD	0.514851485149	9.19707907843e-06	30300.0	1696190700.0
strain	1036554	1.0	1.22418829583e-07	300.0	2450603400.0
strain	evo_1035930.029	0.857142857143	2.99206802766e-06	2100.0	601590600.0
strain	1035900	0.592105263158	1.01835367514e-05	22800.0	1325669100.0
strain	1220_AD	0.865384615385	7.95901074095e-06	15600.0	1696190700.0
strain	1035900	1.0	4.52601633394e-07	600.0	1325669100.0
strain	1035900	0.4	2.48930898367e-05	82500.0	1325669100.0
strain	1030755	1.0	2.96976482432e-06	300.0	101018100.0
strain	1035900	0.60249877853	0.00195342864973	4298100.0	1325669100.0
