Instance	class	precision	recall	predicted class size	real class size
strain	1220_D	0.00154476469382	0.488218127442	3931181250.0	12438600.0
strain	1287_CK	0.824628232364	0.912680395654	4095300.0	3700200.0
strain	1287_CI	0.000621797837482	0.258584576325	3931181250.0	9453000.0
strain	1220_G	0.00190370260847	0.836650847685	3931181250.0	8944950.0
strain	1220_B	0.00269678484043	0.497641243733	3931181250.0	21303600.0
strain	1220_C	0.00130937742949	0.681373230348	3931181250.0	7554450.0
strain	1220_L	0.00332751129193	0.166802150657	3931181250.0	78422550.0
strain	1220_M	0.00110752970243	0.611189488535	3931181250.0	7123650.0
strain	1220_N	0.828838146041	0.673076073023	11022900.0	13573800.0
strain	1220_H	0.326366614345	0.472990571014	26375400.0	18199200.0
strain	1220_I	0.942541119012	0.299183816153	6265350.0	19738200.0
strain	1287_CD	0.00164061374682	0.664333611446	3931181250.0	9708300.0
strain	1220_T	0.00211581442601	0.717933114958	3931181250.0	11585550.0
strain	1220_U	0.00664494927574	0.496772334787	3931181250.0	52584450.0
strain	1220_V	0.461284503591	0.712022905776	8814300.0	5710350.0
strain	1220_W	0.0030295092601	0.670809395066	3931181250.0	17754000.0
strain	Sample18_69	2.00703032962e-05	1.0	3931181250.0	78900.0
strain	1220_Q	0.00252679776594	0.687599289786	3931181250.0	14446350.0
strain	1220_R	0.000429374758541	0.364139403941	3931181250.0	4635450.0
strain	1287_CP	0.00245620829617	0.594924308238	3931181250.0	16230300.0
strain	1220_Y	0.000988977549687	0.546652887333	3931181250.0	7112100.0
strain	1220_Z	0.00168010569342	0.638478046517	3931181250.0	10344600.0
strain	1286_AJ	0.000737831663193	0.668961461288	3931181250.0	4335900.0
strain	1287_CM	0.00131952705055	0.559524965214	3931181250.0	9270900.0
strain	evo_1036662.017	0.00345846429747	0.958524127283	3931181250.0	14184150.0
strain	evo_1036662.016	0.00291355174733	0.95930751159	3931181250.0	11939550.0
strain	1287_CL	0.213134062917	0.3236022123	19230150.0	12665550.0
strain	1286_AH	0.00149531390851	0.666547606899	3931181250.0	8819100.0
strain	1287_CC	0.864514636886	0.794214600091	22699500.0	24708750.0
strain	1049086	0.00160573873311	0.969386344789	3931181250.0	6511800.0
strain	1049080	0.00345327501753	0.975584253191	3931181250.0	13915200.0
strain	1036656	0.970931656732	0.583419195211	12859350.0	21400650.0
strain	1036746	0.996458632724	0.487667035065	2922600.0	5971800.0
