Instance	class	precision	recall	predicted class size	real class size
strain	1220_D	0.522606382979	0.0129192383238	451200.0	18251850.0
strain	1287_CK	0.853136308806	0.0954324652544	497400.0	4446600.0
strain	1220_F	0.676748582231	0.0630622166898	1190250.0	12773100.0
strain	1287_CH	0.0600440690415	0.00259381767128	816900.0	18910350.0
strain	1287_CM	0.0388991641889	0.0328895927154	12813900.0	15155250.0
strain	1287_CL	0.211060502815	0.0883156251876	8364900.0	19990800.0
strain	1287_CC	0.891340609064	0.153412679534	3147450.0	18286950.0
strain	1220_M	0.0238707308116	0.00350915078551	816900.0	5556900.0
strain	1220_N	0.747482213804	0.136115083705	1623450.0	8915250.0
strain	1220_H	0.486767920838	0.0712913499941	2607300.0	17802300.0
strain	1220_I	0.149022230715	0.111309353887	14129100.0	18916200.0
strain	1220_K	0.33746898263	0.002772002772	60450.0	7359300.0
strain	1220_T	0.116001364722	0.00313661817209	439650.0	16259550.0
strain	1220_U	0.296935359258	0.0405637929049	12813900.0	93800400.0
strain	1220_V	0.6825	0.0762980855609	840000.0	7513950.0
strain	1220_W	0.0552421367948	0.0107875969446	6009000.0	30771450.0
strain	Sample18_69	0	0	0	111000.0
strain	1220_Q	0.0378427373669	0.00543929647423	1323900.0	9210750.0
strain	1220_R	0.9384719405	0.0556602638649	443700.0	7481100.0
strain	1287_CP	0.44	0.0249802040847	570000.0	10039950.0
strain	1220_Y	0.102780909433	0.0174076313528	798300.0	4713450.0
strain	1220_Z	0.0114853804283	0.0439476498447	11270850.0	2945550.0
strain	1286_AJ	0.00723763570567	0.000971030911151	497400.0	3707400.0
strain	1220_B	0.362044817927	0.024436645515	856800.0	12694050.0
strain	evo_1036662.017	0.338028169014	0.000436212944619	31950.0	24758550.0
strain	evo_1036662.016	0.0845070422535	0.000378843684886	31950.0	7126950.0
strain	1220_C	0.00648169206277	0.00370647332315	5276400.0	9227100.0
strain	1035978	0.642857142857	0.002906507347	8400.0	1857900.0
strain	1220_L	0.309988234566	0.0741355053684	7267050.0	30386250.0
strain	1049086	0.865209471767	0.00964173348219	82350.0	7389750.0
strain	1049080	0.0678482414844	0.00422895018469	541650.0	8690100.0
strain	1036746	0.978812515398	0.112291908086	608850.0	5307150.0
strain	1220_BE	0.145935727788	0.0301405517959	1190250.0	5763000.0
strain	1220_BC	0.742478482748	0.0821846203135	1969350.0	17791650.0
strain	1220_BA	0.105424769703	0.00498982656719	439650.0	9288900.0
strain	1220_BO	0.329618316409	0.0738958499133	5450850.0	24313950.0
strain	1287_CG	0.607357457604	0.0545874587459	2246700.0	24997500.0
strain	1220_BM	0.334715025907	0.0318838320865	2750250.0	28872000.0
strain	1220_BL	0.206307213261	0.0409009155363	12813900.0	64634250.0
strain	1220_BK	0.0520094562648	0.00293646556327	253800.0	4495200.0
strain	Sample23_76	1.06163874557e-05	0.000516795865633	14129100.0	290250.0
strain	1220_BI	0.592916701065	0.0751014318977	5450850.0	43033800.0
strain	1220_BH	0.221858726132	0.0521533052922	2246700.0	9557400.0
strain	1220_BW	0.0454497853178	0.03869058232	7161750.0	8412900.0
strain	1220_BV	0.0347383760895	0.0620499975443	27276750.0	15270750.0
strain	1220_BU	0.200136231346	0.0338256944105	7267050.0	42996900.0
strain	1220_BT	0.284608237845	0.0180192545244	484350.0	7650150.0
strain	1220_BQ	0.096868399781	0.0493169961104	5752650.0	11299350.0
strain	1220_BP	0.0822142838518	0.049200280877	5752650.0	9612750.0
strain	1287_CD	0.0105591612581	0.00527720944159	6009000.0	12023400.0
strain	1286_AE	0.111670480549	0.0214467785884	4916250.0	25598250.0
strain	Sample22_575	0.00243950039032	0.128865979381	1537200.0	29100.0
strain	Sample22_473	0.0117096018735	0.172910662824	1537200.0	104100.0
strain	1286_BQ	0.0108137671634	0.0234069950984	15632850.0	7222200.0
strain	1286_BP	0.0858468677494	0.00204855632146	129300.0	5418450.0
strain	Sample15_119	0	0	0	11700.0
strain	1286_BT	0.0138042935597	0.0142075379596	6009000.0	5838450.0
strain	1030830	0.896024464832	0.0117748708984	98100.0	7465050.0
strain	Sample15_67	0	0	0	46650.0
strain	1286_BY	0.197533632287	0.0261843904179	669000.0	5046900.0
strain	1286_BX	0.0497374111832	0.0109117033101	2427750.0	11066100.0
strain	Sample15_60	0	0	0	94500.0
strain	1286_AG	0.0057125465315	0.00574104138726	12813900.0	12750300.0
strain	1286_BC	0.542143600416	0.0345010264221	864900.0	13590900.0
strain	1036662	0.267605633803	0.0011140428027	31950.0	7674750.0
strain	1286_BA	0.0217138909412	0.0276430709094	15632850.0	12279750.0
strain	1286_BG	0.267945677948	0.082364790543	3479250.0	11318550.0
strain	1286_BF	0.153276764759	0.0194872265706	830850.0	6535050.0
strain	1036665	0.0605778191985	0.00412410380052	321900.0	4728300.0
strain	Sample6_33	0.00975609756098	0.00157977883096	92250.0	569700.0
