Instance	class	precision	recall	predicted class size	real class size
strain	1220_D	0.717382413088	0.0133530253662	366750.0	19703400.0
strain	1287_CK	0.530390275112	0.0943009896485	234450.0	1318650.0
strain	1287_CI	0.30005425936	0.0762653427114	3317400.0	13051800.0
strain	1287_CH	0.102297998517	0.00280474123214	1011750.0	36901800.0
strain	1220_B	0.224517116083	0.0257823652136	784350.0	6830250.0
strain	1287_CL	0.104109867752	0.0884452510587	7372500.0	8678250.0
strain	1220_L	0.180028477682	0.0723680117461	4845900.0	12055050.0
strain	1220_M	0.012157153447	0.00298453139217	1011750.0	4121250.0
strain	1036746	0.981625441696	0.112926829268	849000.0	7380000.0
strain	1287_CG	0.797733337954	0.0547468520025	4327950.0	63063900.0
strain	1220_I	0.105991608479	0.11348368922	19269450.0	17997300.0
strain	1287_CD	0.00470896310929	0.00504926108374	6530100.0	6090000.0
strain	1220_T	0.107929044668	0.00349522089104	701850.0	21672450.0
strain	1220_U	0.0380720041399	0.042588381228	4058100.0	3627750.0
strain	1220_V	0.560546361965	0.0774985473562	571050.0	4130400.0
strain	1220_G	0.0130124170777	0.00598614969287	1763700.0	3833850.0
strain	Sample18_69	0	0	0	64650.0
strain	1220_Q	0.0183873398644	0.00596664547366	995250.0	3067050.0
strain	1220_R	0.961960889365	0.0543177383491	559950.0	9916650.0
strain	1287_CP	0.511006750807	0.0244671955478	1022100.0	21346950.0
strain	1220_Y	0.0792228709483	0.0175976029695	1490100.0	6708300.0
strain	1220_Z	0.00723428696461	0.0438749274281	10968600.0	1808550.0
strain	1286_AJ	0.0035203520352	0.00154187144647	1363500.0	3113100.0
strain	1287_CM	0.0871959784135	0.0350051936489	4058100.0	10108500.0
strain	evo_1036662.017	0.201257861635	0.000335612702941	23850.0	14302200.0
strain	evo_1036662.016	0.0377358490566	0.000200494553231	23850.0	4488900.0
strain	1220_C	0.0034688412853	0.00305357142857	7394400.0	8400000.0
strain	1286_AH	0.00677631276703	0.00539325021025	6530100.0	8204700.0
strain	1287_CC	0.752915573908	0.151499500354	2688150.0	13359450.0
strain	1049086	0.96261682243	0.00857914589308	112350.0	12606150.0
strain	1049080	0.0700880888548	0.00454680977937	391650.0	6037200.0
strain	1220_N	0.825692419825	0.134981203791	4116000.0	25177950.0
strain	1220_BE	0.35898931001	0.0285339100881	771750.0	9709500.0
strain	1220_BC	0.617179796209	0.0853743558654	1369050.0	9897000.0
strain	1220_BA	0.0857020730925	0.00501795702827	701850.0	11986950.0
strain	1220_BO	0.147674356367	0.0720271505025	2802450.0	5745750.0
strain	1220_H	0.391453831041	0.0726186447296	2137800.0	11523900.0
strain	1220_BM	0.245545201896	0.0317829785433	917550.0	7088700.0
strain	1220_BL	0.0980631329933	0.0393229282464	4058100.0	10120050.0
strain	1220_BK	0.135204081633	0.00309724170173	294000.0	12834000.0
strain	Sample23_76	0	0	0	294600.0
