Instance	class	precision	recall	predicted class size	real class size
strain	evo_1030728.038	0.333333333333	4.00592877459e-05	1800.0	14977800.0
strain	1048945	0.409677419355	0.0159507661392	93000.0	2388600.0
strain	1049032	1.0	1.52320604408e-05	300.0	19695300.0
strain	1036704	0.882352941176	3.89847335783e-05	5100.0	115429800.0
strain	1030728	0.142857142857	5.99362278536e-06	2100.0	50053200.0
strain	1286_BU	0.610576923077	0.00280124401703	62400.0	13601100.0
strain	1036800	0.285714285714	3.6494352499e-05	2100.0	16440900.0
strain	1030728	0.2	5.99362278536e-06	1500.0	50053200.0
strain	1021_C	0.552631578947	2.49757081505e-05	11400.0	252245100.0
strain	1021_AS	0.166666666667	1.37411335336e-06	1800.0	218322600.0
strain	1036635	0.545454545455	8.52963336793e-05	3300.0	21102900.0
strain	1021_C	0.425287356322	4.40048191224e-05	26100.0	252245100.0
strain	1287_W	0.444444444444	3.47611474655e-05	2700.0	34521300.0
strain	1286_BU	0.585993445807	0.106491386726	2471700.0	13601100.0
strain	1030728	0.4	1.19872455707e-05	1500.0	50053200.0
strain	1030728	0.333333333333	5.99362278536e-06	900.0	50053200.0
strain	1030728	0.5	1.19872455707e-05	1200.0	50053200.0
strain	1053055	0.92832289492	0.116005043698	862200.0	6899700.0
strain	1036704	0.428571428571	7.79694671567e-06	2100.0	115429800.0
strain	1036704	1.0	2.59898223856e-06	300.0	115429800.0
strain	1286_Y	0.6	1.39287470303e-06	1500.0	646145700.0
strain	1286_Y	0.709677419355	1.02144144889e-05	9300.0	646145700.0
strain	1036614	1.0	3.25945241199e-05	300.0	9204000.0
strain	1036557	1.0	0.000239520958084	300.0	1252500.0
strain	1036614	1.0	3.25945241199e-05	300.0	9204000.0
strain	1021_P	0.441453783544	0.0208601479022	3722700.0	78781800.0
strain	1139_CF	0.94422310757	0.000451026513508	75300.0	157640400.0
strain	1285_BO	0.5	8.0017924015e-06	600.0	37491600.0
strain	1053049	0.333333333333	5.13377141516e-05	6300.0	40905600.0
strain	1021_C	0.950511945392	0.000662450925707	175800.0	252245100.0
strain	1030896	0.43137254902	1.64773025158e-05	15300.0	400551000.0
