Instance	class	precision	recall	predicted class size	real class size
strain	1286_BV	1.0	0.983359823082	4290098.0	4362694.0
strain	1048861	0.984172815742	0.0774684691445	766782.0	9741331.0
strain	1220_X	1.0	0.983044701906	3576063.0	3637742.0
strain	1053037	0.83878158796	0.972356564138	3162083.0	2727700.0
strain	1139_CO	1.0	0.990639565609	5694749.0	5748558.0
strain	1035951	1.0	0.92861340836	2539116.0	2734309.0
strain	1220_AR	0.510295193274	0.980408328676	8628347.0	4490990.0
strain	1036566	1.0	0.975795609783	2877188.0	2948556.0
strain	1220_E	1.0	0.998715367975	7272886.0	7282241.0
strain	1021_C	0.791099159701	0.0927423390863	1081044.0	9221387.0
strain	1285_BO	0.485327402379	0.997049552785	7336874.0	3571323.0
strain	1052995	1.0	0.111564074159	764866.0	6855845.0
strain	1049011	0.572755827222	0.838183451096	5628154.0	3845886.0
strain	1052941	1.0	0.894400830686	4899424.0	5477884.0
strain	1036782	0.546183001747	0.994351957902	5347173.0	2937124.0
strain	1035939	1.0	0.99869376143	1597924.0	1600014.0
strain	1053022	0.659883995301	0.98682214414	5509432.0	3684135.0
strain	1052965	0.654337010367	0.514684725602	1860014.0	2364702.0
strain	1287_BO	1.0	0.94268747538	5109220.0	5419845.0
strain	1286_G	0.682621262284	0.940142195759	4566960.0	3315992.0
strain	1030881	1.0	0.995340490937	3286465.0	3301850.0
strain	1030905	1.0	0.978549030924	3045180.0	3111934.0
strain	1052965	0.702461060656	0.069441308038	233761.0	2364702.0
strain	1285_BD	0.99906246077	0.90348693432	3011074.0	3329601.0
strain	evo_1139_Y.018	0.987942744733	0.925096726514	6828088.0	7291951.0
strain	1287_BC	0.812293674704	0.211057751107	2392157.0	9206646.0
strain	1035993	0.55081085804	0.992566894364	5024369.0	2788202.0
strain	1220_A	1.0	0.997391131658	3857105.0	3867194.0
strain	1286_BU	0.520602519813	0.842621735959	4752574.0	2936314.0
strain	1048861	0.966417904819	0.920712682897	9280630.0	9741331.0
strain	1220_AO	0.992545171183	0.448879144638	3346824.0	7400375.0
strain	1139_T	0.933777877675	0.101599881886	600615.0	5520095.0
strain	1030737	1.0	0.983557558381	3599980.0	3660162.0
strain	1285_CF	1.0	0.949503674804	3727421.0	3925652.0
strain	1021_P	0.540200169748	0.7588686829	6178556.0	4398201.0
strain	1030740	1.0	0.973470977867	3170961.0	3257376.0
strain	evo_1139_Y.035	0.415679059416	0.841522555592	14480537.0	7152816.0
strain	1049032	0.999233018433	0.99329970594	4473380.0	4500101.0
strain	1220_AO	0.990632221977	0.0454697228181	339675.0	7400375.0
strain	1021_AP	1.0	0.994211022047	6638346.0	6676999.0
strain	evo_1035921.028	0.974851049392	0.514747330875	1662296.0	3148129.0
strain	1036680	0.961221789431	0.987580176661	4595751.0	4473091.0
strain	1052998	0.542119303832	0.843856347457	3908944.0	2511226.0
strain	1053028	1.0	0.486914771007	1833536.0	3765620.0
strain	1053040	1.0	0.996348443534	7115807.0	7141886.0
strain	1030869	1.0	1.0	1534116.0	1534116.0
strain	1035981	1.0	0.977731368489	1998611.0	2044131.0
strain	1053049	0.539511123856	0.825291001346	10095195.0	6599454.0
strain	1052995	0.551091830969	0.818867987826	10187108.0	6855845.0
strain	1052998	1.0	0.136679852789	343234.0	2511226.0
strain	1048885	0.77340623452	0.323529469283	5133707.0	12272270.0
strain	1035969	1.0	0.990157259333	3572225.0	3607735.0
strain	1036695	1.0	0.981868028462	3328566.0	3390034.0
strain	1021_P	1.0	0.229673450577	1010150.0	4398201.0
strain	1048945	0.622405984827	0.984474164454	11423555.0	7222220.0
strain	1052992	1.0	0.128390508931	888346.0	6919094.0
strain	1036785	1.0	0.115454349619	575078.0	4980999.0
strain	1052968	1.0	0.0788504320027	304713.0	3864443.0
strain	evo_1030728.001	0.670030108967	0.671123524851	2419545.0	2415603.0
strain	1036704	1.0	0.0564831466494	234459.0	4150955.0
strain	1030728	0.522362927107	0.0768185784239	378886.0	2576408.0
strain	1052992	0.774218905412	0.220498666444	1970568.0	6919094.0
strain	1030896	1.0	0.96899413809	2893307.0	2985887.0
strain	evo_1035921.008	0.30200837405	0.715157175073	7153050.0	3020708.0
strain	1049035	1.0	0.980172738133	3092395.0	3154949.0
strain	1052941	1.0	0.0695761356027	381130.0	5477884.0
strain	1139_AA	0.898336410492	0.345425429947	1559339.0	4055321.0
strain	1052950	0.996398514417	0.993948662284	5414710.0	5428056.0
strain	evo_1030728.009	0.571882301248	0.437780216031	1893512.0	2473538.0
strain	1139_B	0.508871403432	0.857720260281	7800006.0	4627616.0
strain	evo_1030728.009	0.497038995075	0.151504039962	753967.0	2473538.0
strain	1286_AF	1.0	0.998350426077	4771532.0	4779416.0
strain	1036629	0.991621171712	0.982141846415	2432321.0	2455797.0
strain	1030806	1.0	0.970057249759	3961578.0	4083860.0
strain	evo_1139_Y.035	0.97331432148	0.0984849882899	723759.0	7152816.0
strain	1048939	1.0	0.978186764439	2893093.0	2957608.0
strain	1036683	1.0	0.989913944015	4786226.0	4834992.0
strain	1036800	0.956986925372	0.963667534034	4153923.0	4125126.0
strain	1139_CF	0.993463925348	0.994547740962	6075665.0	6069044.0
strain	evo_1286_G.010	0.601313561131	0.0538281150223	281068.0	3139809.0
strain	evo_1286_G.034	1.0	0.493476917281	1603269.0	3248924.0
strain	1049083	0.927796195412	0.845778070696	4540938.0	4981289.0
