instance	class	precision	recall	predicted class size	real class size
superkingdom	Bacteria	0.00	nan	25046400	0
superkingdom	Viruses	1.00	0.18	3951600	21876600
superkingdom	Eukaryota	0.00	nan	90300	0
superkingdom	unassigned	nan	nan	33116100	0
phylum	phylum_uncultured bacterium	0.00	nan	7913400	0
phylum	Firmicutes	0.00	nan	5422800	0
phylum	Bacteroidetes	0.00	nan	4117200	0
phylum	phylum_Papillomaviridae	0.00	nan	2574300	0
phylum	Proteobacteria	0.00	nan	1566000	0
phylum	phylum_Microviridae	0.00	nan	150600	0
phylum	Actinobacteria	0.00	nan	114600	0
phylum	Nematoda	0.00	nan	75900	0
phylum	phylum_uncultured marine virus	0.00	nan	16200	0
phylum	Deinococcus-Thermus	0.00	nan	10200	0
phylum	phylum_Circoviridae	0.00	nan	8100	0
phylum	phylum_Sewage-associated circular DNA virus-22	0.00	nan	7200	0
phylum	Planctomycetes	0.00	nan	6000	0
phylum	phylum_Faecal-associated gemycircularvirus 8	0.00	nan	5400	0
phylum	phylum_Sewage-associated gemycircularvirus-3	0.00	nan	5100	0
phylum	Spirochaetes	0.00	nan	4800	0
phylum	phylum_Dragonfly-associated circular virus 1	0.00	nan	3600	0
phylum	phylum_Rodent stool-associated circular genome virus	0.00	nan	2400	0
phylum	Cyanobacteria	0.00	nan	1500	0
phylum	Streptophyta	0.00	nan	1500	0
phylum	phylum_Hypericum japonicum associated circular DNA virus	0.00	nan	1200	0
phylum	phylum_Odonata associated gemycircularvirus-1	0.00	nan	1200	0
phylum	phylum_Sewage-associated gemycircularvirus-6	0.00	nan	1200	0
phylum	Tenericutes	0.00	nan	900	0
phylum	Synergistetes	0.00	nan	600	0
phylum	phylum_Dragonfly-associated microphage 1	0.00	nan	600	0
phylum	phylum_bacterium JKG1	0.00	nan	600	0
phylum	Fusobacteria	0.00	nan	300	0
phylum	phylum_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	300	0
phylum	phylum_uncultured bacterium (gcode 4)	0.00	nan	300	0
phylum	phylum_uncultured bacterium BAC10G6	0.00	nan	300	0
phylum	phylum_unidentified phage	0.00	nan	300	0
phylum	unassigned	nan	nan	40189800	0
class	class_uncultured bacterium	0.00	nan	7913400	0
class	Bacteroidia	0.00	nan	3915300	0
class	Clostridia	0.00	nan	3800100	0
class	class_Papillomaviridae	0.00	nan	2574300	0
class	Gammaproteobacteria	0.00	nan	1031100	0
class	Bacilli	0.00	nan	714900	0
class	Erysipelotrichia	0.00	nan	165000	0
class	class_Microviridae	0.00	nan	150600	0
class	Actinobacteria	0.00	nan	114600	0
class	Chromadorea	0.00	nan	75600	0
class	Alphaproteobacteria	0.00	nan	65100	0
class	Cytophagia	0.00	nan	53700	0
class	class_Firmicutes bacterium ASF500	0.00	nan	50100	0
class	Betaproteobacteria	0.00	nan	29400	0
class	Deltaproteobacteria	0.00	nan	27300	0
class	class_Proteobacteria bacterium CAG:495	0.00	nan	21600	0
class	class_Firmicutes bacterium CAG:240	0.00	nan	19800	0
class	Flavobacteriia	0.00	nan	18900	0
class	Epsilonproteobacteria	0.00	nan	18000	0
class	class_uncultured marine virus	0.00	nan	16200	0
class	Deinococci	0.00	nan	10200	0
class	class_Circoviridae	0.00	nan	8100	0
class	class_Sewage-associated circular DNA virus-22	0.00	nan	7200	0
class	Planctomycetia	0.00	nan	6000	0
class	class_Faecal-associated gemycircularvirus 8	0.00	nan	5400	0
class	class_Sewage-associated gemycircularvirus-3	0.00	nan	5100	0
class	Spirochaetia	0.00	nan	4800	0
class	class_Firmicutes bacterium CAG:124	0.00	nan	4800	0
class	Negativicutes	0.00	nan	3900	0
class	class_Dragonfly-associated circular virus 1	0.00	nan	3600	0
class	class_Rodent stool-associated circular genome virus	0.00	nan	2400	0
class	Bryopsida	0.00	nan	1500	0
class	class_Chroococcales	0.00	nan	1500	0
class	class_Hypericum japonicum associated circular DNA virus	0.00	nan	1200	0
class	class_Odonata associated gemycircularvirus-1	0.00	nan	1200	0
class	class_Sewage-associated gemycircularvirus-6	0.00	nan	1200	0
class	Mollicutes	0.00	nan	900	0
class	Synergistia	0.00	nan	600	0
class	class_Dragonfly-associated microphage 1	0.00	nan	600	0
class	class_Firmicutes bacterium CAG:102	0.00	nan	600	0
class	class_bacterium JKG1	0.00	nan	600	0
class	Enoplea	0.00	nan	300	0
class	Fusobacteriia	0.00	nan	300	0
class	Sphingobacteriia	0.00	nan	300	0
class	class_Firmicutes bacterium CAG:227	0.00	nan	300	0
class	class_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	300	0
class	class_uncultured bacterium (gcode 4)	0.00	nan	300	0
class	class_uncultured bacterium BAC10G6	0.00	nan	300	0
class	class_unidentified phage	0.00	nan	300	0
class	unassigned	nan	nan	41355600	0
order	order_uncultured bacterium	0.00	nan	7913400	0
order	Bacteroidales	0.00	nan	3915300	0
order	Clostridiales	0.00	nan	3795000	0
order	order_Papillomaviridae	0.00	nan	2574300	0
order	Lactobacillales	0.00	nan	613200	0
order	Enterobacteriales	0.00	nan	410400	0
order	Oceanospirillales	0.00	nan	173100	0
order	Erysipelotrichales	0.00	nan	165000	0
order	order_Microviridae	0.00	nan	150600	0
order	Aeromonadales	0.00	nan	89700	0
order	Legionellales	0.00	nan	84300	0
order	Rhabditida	0.00	nan	75600	0
order	Bacillales	0.00	nan	63300	0
order	Actinomycetales	0.00	nan	62400	0
order	Cytophagales	0.00	nan	53700	0
order	order_Firmicutes bacterium ASF500	0.00	nan	50100	0
order	Pseudomonadales	0.00	nan	48300	0
order	Rhodospirillales	0.00	nan	39900	0
order	Coriobacteriales	0.00	nan	30000	0
order	Desulfovibrionales	0.00	nan	25800	0
order	Burkholderiales	0.00	nan	22800	0
order	order_Proteobacteria bacterium CAG:495	0.00	nan	21600	0
order	order_Firmicutes bacterium CAG:240	0.00	nan	19800	0
order	Flavobacteriales	0.00	nan	18900	0
order	Campylobacterales	0.00	nan	18000	0
order	order_uncultured marine virus	0.00	nan	16200	0
order	Bifidobacteriales	0.00	nan	12900	0
order	Thermales	0.00	nan	9900	0
order	Sphingomonadales	0.00	nan	9000	0
order	order_Circoviridae	0.00	nan	8100	0
order	Rhodobacterales	0.00	nan	7200	0
order	order_Sewage-associated circular DNA virus-22	0.00	nan	7200	0
order	Neisseriales	0.00	nan	6600	0
order	Planctomycetales	0.00	nan	6000	0
order	order_Faecal-associated gemycircularvirus 8	0.00	nan	5400	0
order	order_Sewage-associated gemycircularvirus-3	0.00	nan	5100	0
order	Spirochaetales	0.00	nan	4800	0
order	order_Firmicutes bacterium CAG:124	0.00	nan	4800	0
order	Selenomonadales	0.00	nan	3900	0
order	order_Dragonfly-associated circular virus 1	0.00	nan	3600	0
order	order_Rodent stool-associated circular genome virus	0.00	nan	2400	0
order	Vibrionales	0.00	nan	2100	0
order	Chroococcales	0.00	nan	1500	0
order	Funariales	0.00	nan	1500	0
order	Syntrophobacterales	0.00	nan	1200	0
order	order_Hypericum japonicum associated circular DNA virus	0.00	nan	1200	0
order	order_Odonata associated gemycircularvirus-1	0.00	nan	1200	0
order	order_Sewage-associated gemycircularvirus-6	0.00	nan	1200	0
order	Mycoplasmatales	0.00	nan	900	0
order	Xanthomonadales	0.00	nan	900	0
order	Cardiobacteriales	0.00	nan	600	0
order	Rhizobiales	0.00	nan	600	0
order	Synergistales	0.00	nan	600	0
order	order_Dragonfly-associated microphage 1	0.00	nan	600	0
order	order_Firmicutes bacterium CAG:102	0.00	nan	600	0
order	order_bacterium JKG1	0.00	nan	600	0
order	Deinococcales	0.00	nan	300	0
order	Desulfobacterales	0.00	nan	300	0
order	Fusobacteriales	0.00	nan	300	0
order	Pasteurellales	0.00	nan	300	0
order	Sphingobacteriales	0.00	nan	300	0
order	Thermoanaerobacterales	0.00	nan	300	0
order	Trichocephalida	0.00	nan	300	0
order	order_Firmicutes bacterium CAG:227	0.00	nan	300	0
order	order_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1	0.00	nan	300	0
order	order_uncultured bacterium (gcode 4)	0.00	nan	300	0
order	order_uncultured bacterium BAC10G6	0.00	nan	300	0
