Instance	class	precision	recall	predicted class size	real class size
strain	1030713	0.364705882353	0.00119455897653	25500.0	7785300.0
strain	1030791	0.293785310734	0.000618767700326	53100.0	25211400.0
strain	1049017	0.386706790527	0.169977340955	11464500.0	26082300.0
strain	1048855	0.274509803922	0.000129864106489	15300.0	32341500.0
strain	1048900	1.0	2.44540630426e-05	600.0	24535800.0
strain	1030809	0.5	3.02133059399e-05	600.0	9929400.0
strain	1048576	0.555555555556	9.7414616089e-05	2700.0	15398100.0
strain	1049038	0.2	1.6205354249e-05	1500.0	18512400.0
strain	1036617	0.206896551724	8.36907626321e-05	17400.0	43015500.0
strain	1030749	0.160194174757	0.000658340980729	61800.0	15037800.0
strain	1035984	0.3	0.000143041052782	3000.0	6291900.0
strain	1049041	0.4	6.62778366914e-05	1500.0	9052800.0
strain	1139_F	0.142857142857	8.92837213455e-05	8400.0	13440300.0
strain	1220_BU	0.156565656566	0.000166284034587	59400.0	55928400.0
strain	1220_L	0.214511041009	0.000130064630645	95100.0	156845100.0
strain	1285_CA	0.333333333333	1.94579028272e-05	900.0	15417900.0
strain	Sample23_107	0.6	0.0152671755725	9000.0	353700.0
strain	1286_CK	0.206896551724	0.000112067838398	8700.0	16061700.0
strain	1286_CK	0.244680851064	0.000859186761053	56400.0	16061700.0
strain	1036719	0.558620689655	0.000249682502497	43500.0	97323600.0
strain	1139_BQ	0.443636363636	0.0015295887663	82500.0	23928000.0
strain	1036662	0.177514792899	0.000100862034186	50700.0	89230800.0
strain	1365_P	0.0974930362117	0.000168299168602	107700.0	62388900.0
strain	1030710	0.114186851211	0.00102694964835	86700.0	9640200.0
strain	1030788	0.153846153846	4.31480842251e-05	3900.0	13905600.0
strain	1030788	0.235294117647	0.0001725923369	10200.0	13905600.0
strain	1035975	0.214285714286	2.7377008788e-05	4200.0	32874300.0
strain	1036542	0.116438356164	0.000770183333837	131400.0	19865400.0
strain	1035984	0.115384615385	0.000143041052782	7800.0	6291900.0
